Wall time,Step,Value
1715288671.490709,10000,1.5774633884429932
1715288703.0860221,20000,1.5757408142089844
1715288734.4130433,30000,1.577985405921936
1715288765.8443732,40000,1.580672264099121
1715288796.975939,50000,1.58070969581604
1715288827.8537126,60000,1.5829987525939941
1715288858.4823422,70000,1.5856900215148926
1715288889.104917,80000,1.5852487087249756
1715288920.4376225,90000,1.5844920873641968
1715288951.8111994,100000,1.5879536867141724
1715288982.6913033,110000,1.5910629034042358
1715289013.3245854,120000,1.5934042930603027
1715289043.9046843,130000,1.5939916372299194
1715289075.2043705,140000,1.5952812433242798
1715289106.5226526,150000,1.5962071418762207
1715289137.7512043,160000,1.5968959331512451
1715289168.4315236,170000,1.5988157987594604
1715289198.5021565,180000,1.6015825271606445
1715289229.3349717,190000,1.6037540435791016
1715289259.2629514,200000,1.6047452688217163
1715289291.182725,210000,1.60596764087677
1715289321.6743617,220000,1.6076887845993042
1715289352.0805106,230000,1.609075665473938
1715289383.3075857,240000,1.610880732536316
1715289414.0016065,250000,1.6131782531738281
1715289444.6247513,260000,1.614332675933838
1715289475.4960117,270000,1.6153935194015503
1715289506.4080575,280000,1.6167051792144775
1715289536.763343,290000,1.61888587474823
1715289568.9114165,300000,1.6207185983657837
1715289600.3470411,310000,1.6232130527496338
1715289629.8330326,320000,1.625573992729187
1715289661.093425,330000,1.6267534494400024
1715289691.2038293,340000,1.6274548768997192
1715289721.005236,350000,1.6274380683898926
1715289752.0423646,360000,1.6295225620269775
1715289783.6532152,370000,1.6308131217956543
1715289815.1888857,380000,1.6324214935302734
1715289842.3389187,390000,1.6337261199951172
1715289873.7314918,400000,1.6333130598068237
1715289903.7031136,410000,1.634307861328125
1715289935.8430314,420000,1.6368480920791626
1715289967.7595987,430000,1.6397502422332764
1715289999.0124547,440000,1.6421324014663696
1715290028.857523,450000,1.6443731784820557
1715290059.2630217,460000,1.6482634544372559
1715290090.3680847,470000,1.6496654748916626
1715290120.8574755,480000,1.6503058671951294
1715290151.4738503,490000,1.6510118246078491
1715290182.8891907,500000,1.6525861024856567
1715290213.9099991,510000,1.6542779207229614
1715290244.2761042,520000,1.655911922454834
1715290275.0341873,530000,1.6572602987289429
1715290305.916885,540000,1.6594836711883545
1715290336.823813,550000,1.6609857082366943
1715290367.9841924,560000,1.6625189781188965
1715290398.5471077,570000,1.6643742322921753
1715290428.7337475,580000,1.6652017831802368
1715290458.5434334,590000,1.665452241897583
1715290489.6202378,600000,1.666878342628479
1715290520.0934103,610000,1.6692218780517578
1715290551.8472369,620000,1.6706165075302124
1715290582.6163287,630000,1.6707558631896973
1715290613.1971393,640000,1.6719588041305542
1715290642.1139777,650000,1.673668384552002
1715290673.493465,660000,1.6743276119232178
1715290704.0346684,670000,1.674682378768921
1715290734.5400305,680000,1.6748650074005127
1715290765.1233444,690000,1.6758257150650024
1715290796.077726,700000,1.676950454711914
1715290826.5849516,710000,1.6786580085754395
1715290857.1983771,720000,1.680660605430603
1715290887.583477,730000,1.6828192472457886
1715290917.8545053,740000,1.685052514076233
1715290949.313982,750000,1.6871706247329712
1715290980.4236703,760000,1.686355710029602
1715291010.7830215,770000,1.686930775642395
1715291041.800696,780000,1.6887092590332031
1715291069.626678,790000,1.6896252632141113
1715291099.7375755,800000,1.6898752450942993
1715291131.9419627,810000,1.6904722452163696
1715291162.1139414,820000,1.6923420429229736
1715291193.1587038,830000,1.6921976804733276
1715291224.0444381,840000,1.6929388046264648
1715291255.3916972,850000,1.695015549659729
1715291285.6846957,860000,1.6963363885879517
1715291317.2501473,870000,1.69697904586792
1715291348.5298624,880000,1.6979341506958008
1715291379.1686149,890000,1.6983308792114258
1715291409.5643437,900000,1.699252724647522
1715291440.165005,910000,1.7001008987426758
1715291471.1066382,920000,1.7018606662750244
1715291501.8875175,930000,1.7038172483444214
1715291533.403516,940000,1.7035572528839111
1715291564.4643345,950000,1.7030844688415527
1715291594.9161513,960000,1.7032499313354492
1715291625.4467404,970000,1.7040379047393799
1715291656.3441532,980000,1.7052602767944336
1715291686.571048,990000,1.7069061994552612
1715291719.0690656,1000000,1.7093034982681274
1715291749.2580917,1010000,1.7114379405975342
1715291781.1585848,1020000,1.7133352756500244
1715291811.1915069,1030000,1.714031457901001
1715291841.9735148,1040000,1.7143011093139648
1715291871.7344894,1050000,1.7146278619766235
1715291903.7846293,1060000,1.7153282165527344
1715291934.5521483,1070000,1.7166664600372314
1715291965.8836284,1080000,1.7196269035339355
1715291996.94099,1090000,1.7218514680862427
1715292028.2435153,1100000,1.7237036228179932
1715292059.1703167,1110000,1.7243270874023438
1715292091.8089068,1120000,1.7231189012527466
1715292122.7118049,1130000,1.7238550186157227
1715292153.5847695,1140000,1.7261035442352295
1715292184.5431182,1150000,1.7271488904953003
1715292214.181045,1160000,1.7267768383026123
1715292242.5334,1170000,1.7255398035049438
1715292274.6406126,1180000,1.7279788255691528
1715292306.5870006,1190000,1.7296686172485352
1715292336.9804108,1200000,1.731868028640747
1715292368.046473,1210000,1.7332792282104492
1715292400.0757747,1220000,1.7340588569641113
