Wall time,Step,Value
1714563655.2895734,10000,4.335025310516357
1714563717.358884,20000,13.704917907714844
1714563775.6552463,30000,22.582857131958008
1714563835.8187623,40000,31.286516189575195
1714563895.9274924,50000,40.01694869995117
1714563957.9228094,60000,49.323673248291016
1714564018.9242587,70000,59.47058868408203
1714564079.0922835,80000,69.14433288574219
1714564134.0587127,90000,79.2368392944336
1714564190.640617,100000,89.33870697021484
1714564249.7627046,110000,98.90047454833984
1714564317.180292,120000,111.7595443725586
1714564391.3263357,130000,125.31640625
1714564468.6151838,140000,135.16030883789062
1714564541.9253166,150000,150.47470092773438
1714564609.15682,160000,162.4580078125
1714564683.4697871,170000,173.03759765625
1714564747.4257522,180000,186.39599609375
1714564815.1456766,190000,199.2886962890625
1714564877.5882072,200000,209.98794555664062
1714564938.4742732,210000,219.39183044433594
1714564999.3196347,220000,234.13580322265625
1714565062.9513075,230000,246.5657958984375
1714565129.6970403,240000,264.6788635253906
1714565188.1203098,250000,267.57269287109375
1714565250.6005137,260000,281.98297119140625
1714565315.0665998,270000,294.00439453125
1714565375.968301,280000,302.1160583496094
1714565432.4549022,290000,312.0787048339844
1714565490.9210217,300000,332.10406494140625
1714565550.1101356,310000,334.754638671875
1714565607.6961098,320000,351.22271728515625
1714565666.576169,330000,352.2053527832031
1714565726.2677047,340000,362.8197326660156
1714565783.9944906,350000,374.2626647949219
1714565841.2692788,360000,388.9205627441406
1714565899.338522,370000,399.00433349609375
1714565962.9944549,380000,415.66046142578125
1714566019.4809062,390000,418.2231750488281
1714566085.707911,400000,433.7055969238281
1714566151.2588518,410000,453.3122253417969
1714566208.5946388,420000,458.4803771972656
1714566263.077011,430000,455.5450134277344
1714566323.213892,440000,480.6504821777344
1714566378.6074893,450000,483.9808654785156
1714566430.705985,460000,473.4771423339844
1714566479.9494436,470000,494.7512512207031
1714566534.3014588,480000,511.96295166015625
1714566592.0603094,490000,514.923095703125
1714566642.8012607,500000,523.6199951171875
1714566692.5842242,510000,531.5609741210938
1714566744.775384,520000,547.0985107421875
1714566793.7859077,530000,530.1484985351562
1714566839.1657467,540000,550.7425537109375
1714566886.3968453,550000,567.0158081054688
1714566937.1953115,560000,580.0899658203125
1714566989.2704434,570000,592.6974487304688
1714567033.9252098,580000,598.8958129882812
1714567080.0327964,590000,608.3585815429688
1714567123.343019,600000,611.5281982421875
1714567172.6220577,610000,613.9444580078125
1714567224.7111874,620000,640.9888916015625
1714567271.4458396,630000,642.1640014648438
1714567317.2140417,640000,654.744873046875
1714567361.4483364,650000,645.131591796875
1714567404.5088253,660000,658.9175415039062
1714567447.167329,670000,663.5625
1714567493.0084007,680000,689.739990234375
1714567537.3213549,690000,690.2511596679688
1714567580.7474124,700000,699.0518188476562
1714567621.9922287,710000,720.015625
1714567663.9823546,720000,710.7611694335938
1714567711.4202116,730000,741.2041625976562
1714567754.584994,740000,737.502685546875
1714567793.5522342,750000,740.5164794921875
1714567841.46656,760000,763.3656005859375
1714567884.0651965,770000,739.89794921875
1714567926.3564,780000,764.7432861328125
1714567972.6225715,790000,780.5281982421875
1714568013.2094781,800000,787.1436157226562
1714568051.1633043,810000,793.9100341796875
1714568094.0170965,820000,807.235595703125
1714568134.024682,830000,806.8087158203125
1714568173.146314,840000,823.421875
1714568216.973388,850000,828.76318359375
1714568256.5136456,860000,831.6593627929688
1714568296.4550152,870000,851.6157836914062
1714568335.240163,880000,866.7158203125
1714568377.9115446,890000,878.6397705078125
1714568417.0914373,900000,858.83935546875
1714568456.6561852,910000,892.3499755859375
1714568495.0823743,920000,885.7830810546875
1714568536.3144734,930000,912.952392578125
1714568573.0750117,940000,900.3656005859375
1714568611.9130783,950000,919.1329345703125
1714568652.586265,960000,934.2473754882812
1714568689.4923275,970000,922.7005004882812
1714568727.5952206,980000,930.2565307617188
1714568765.1726024,990000,945.6524047851562
1714568803.425916,1000000,970.4000244140625
1714568841.6755514,1010000,957.0108032226562
1714568883.0657876,1020000,981.7672119140625
1714568919.7793097,1030000,981.9080810546875
1714568960.7271757,1040000,988.0733032226562
1714568995.016548,1050000,1004.0597534179688
1714569030.6160512,1060000,1008.6885375976562
1714569069.6587272,1070000,1011.058837890625
1714569111.0537198,1080000,1033.54443359375
1714569151.635483,1090000,1032.9293212890625
1714569189.8081136,1100000,1044.203369140625
1714569230.5990393,1110000,1063.3050537109375
1714569269.3597653,1120000,1058.4053955078125
1714569305.4740682,1130000,1068.4521484375
1714569343.152393,1140000,1055.01025390625
1714569378.878048,1150000,1083.189208984375
1714569418.927115,1160000,1093.7989501953125
1714569458.162576,1170000,1093.0728759765625
1714569500.8671663,1180000,1123.7119140625
1714569539.4496055,1190000,1126.189697265625
1714569580.8241704,1200000,1139.190185546875
1714569622.4513552,1210000,1142.5167236328125
1714569660.0467727,1220000,1140.6104736328125
1714569702.4889162,1230000,1165.9259033203125
1714569742.0753305,1240000,1162.7567138671875
1714569782.772619,1250000,1178.801025390625
1714569820.003252,1260000,1179.2967529296875
1714569857.9058266,1270000,1175.62939453125
1714569902.0880454,1280000,1207.1026611328125
1714569944.3607023,1290000,1204.7857666015625
1714569983.1343346,1300000,1220.6666259765625
1714570021.8826537,1310000,1228.901611328125
1714570059.4198854,1320000,1224.125
1714570099.2204008,1330000,1263.1748046875
1714570138.3636787,1340000,1257.0648193359375
1714570175.9850013,1350000,1235.971435546875
1714570220.0894778,1360000,1280.8333740234375
1714570262.6279047,1370000,1269.8453369140625
1714570301.4582741,1380000,1278.4586181640625
1714570338.8434572,1390000,1281.8494873046875
1714570377.3701026,1400000,1288.8177490234375
1714570419.100355,1410000,1303.329833984375
1714570456.8362305,1420000,1315.4814453125
1714570496.668508,1430000,1324.108642578125
1714570537.6297507,1440000,1346.1329345703125
1714570574.5350668,1450000,1335.35791015625
1714570611.1266806,1460000,1343.9576416015625
1714570649.3061228,1470000,1363.3529052734375
1714570690.4191616,1480000,1390.6591796875
1714570727.0411863,1490000,1379.6363525390625
1714570762.087552,1500000,1390.6383056640625
1714570801.4277065,1510000,1383.9315185546875
1714570839.956446,1520000,1413.546875
1714570877.5698137,1530000,1405.29345703125
1714570916.4051354,1540000,1442.293212890625
1714570957.9896457,1550000,1457.134033203125
1714570997.8083456,1560000,1427.0103759765625
