Wall time,Step,Value
1712688859.7303154,10000,8.875198364257812
1712688882.7759368,20000,8.375669479370117
1712688905.7799177,30000,8.659712791442871
1712688928.2714868,40000,8.904725074768066
1712688950.816843,50000,8.377623558044434
1712688973.6404533,60000,7.200655937194824
1712688996.2440548,70000,8.34971809387207
1712689019.079821,80000,8.324665069580078
1712689041.7890494,90000,8.704103469848633
1712689064.1653087,100000,7.85837984085083
1712689086.3840048,110000,8.151208877563477
1712689109.2158408,120000,8.213719367980957
1712689131.9175112,130000,7.86737060546875
1712689154.7480502,140000,8.313610076904297
1712689177.6945539,150000,7.183996200561523
1712689200.3906474,160000,6.84315824508667
1712689223.075014,170000,7.809918403625488
1712689245.3983517,180000,8.430042266845703
1712689268.295935,190000,8.031005859375
1712689290.932475,200000,7.741444110870361
1712689313.4584825,210000,6.9734649658203125
1712689335.7910335,220000,6.815762519836426
1712689358.2313097,230000,7.164303302764893
1712689381.241365,240000,7.249618053436279
1712689403.6027992,250000,5.526846408843994
1712689426.1341064,260000,7.135376930236816
1712689448.4684095,270000,7.494075298309326
1712689471.6736195,280000,5.473651885986328
1712689495.005462,290000,6.038763999938965
1712689518.3321738,300000,5.525496006011963
1712689541.4215603,310000,6.864452838897705
1712689563.813713,320000,6.293817520141602
1712689586.4346938,330000,5.057889938354492
1712689608.7626774,340000,5.082197666168213
1712689631.4973774,350000,4.034233570098877
1712689653.6455626,360000,5.944496154785156
1712689676.4088361,370000,4.477692127227783
1712689699.0434477,380000,5.763363838195801
1712689718.42659,390000,4.16213846206665
1712689741.011021,400000,3.047968626022339
1712689763.1058714,410000,4.6366801261901855
1712689785.8792589,420000,2.8578639030456543
1712689808.3109808,430000,5.709906578063965
1712689830.8099253,440000,4.688037395477295
1712689853.2955532,450000,4.915319919586182
1712689876.2881343,460000,3.8196895122528076
1712689898.3942776,470000,4.133983135223389
1712689921.1418843,480000,6.283138275146484
1712689943.3246377,490000,4.735732078552246
1712689966.412886,500000,5.204351425170898
1712689989.3773992,510000,4.715771198272705
1712690011.8117077,520000,3.389575958251953
1712690034.3792355,530000,5.893980026245117
1712690056.8272414,540000,6.102649688720703
1712690079.5730257,550000,6.165482044219971
1712690102.0841775,560000,4.984138011932373
1712690124.5899217,570000,4.660213947296143
1712690147.0859606,580000,5.1704301834106445
1712690169.833598,590000,5.720208168029785
1712690192.3180516,600000,4.157692909240723
1712690215.0165913,610000,4.458370685577393
1712690237.8120556,620000,4.849515438079834
1712690260.4447248,630000,5.0671305656433105
1712690282.5364146,640000,4.738651275634766
1712690305.3856454,650000,5.055935382843018
1712690327.8530393,660000,5.970125675201416
1712690350.5280027,670000,5.321846008300781
1712690373.0132308,680000,5.314318656921387
1712690395.6917267,690000,4.299456596374512
1712690418.1267807,700000,4.1434149742126465
1712690440.6079412,710000,5.495800018310547
1712690463.2823112,720000,4.973967552185059
1712690485.8133016,730000,5.612972259521484
1712690507.9897454,740000,4.82207727432251
1712690530.8144748,750000,6.640861988067627
1712690553.0792892,760000,5.330258846282959
1712690575.795484,770000,4.96095609664917
1712690595.1668727,780000,5.625258922576904
1712690617.8233876,790000,3.9988441467285156
1712690640.419139,800000,6.2322211265563965
1712690662.8538733,810000,4.210677146911621
1712690685.3506343,820000,5.975237846374512
1712690707.7064223,830000,5.129127025604248
1712690730.4894156,840000,4.430904865264893
1712690752.8770962,850000,4.6801557540893555
1712690776.3222373,860000,4.547560214996338
1712690799.1449263,870000,6.0764546394348145
1712690821.906427,880000,4.196439266204834
1712690844.743316,890000,4.21801233291626
1712690867.462246,900000,4.439417362213135
1712690890.186653,910000,4.160477638244629
1712690913.7884786,920000,5.870528697967529
1712690937.3495648,930000,6.435546875
1712690960.8787751,940000,6.0265421867370605
1712690984.5554004,950000,6.507781028747559
1712691008.6638231,960000,5.244675159454346
1712691032.2120585,970000,5.762821197509766
1712691055.4580138,980000,6.858024597167969
