Wall time,Step,Value
1715510950.163189,20000,0.004994888789951801
1715510981.611061,30000,0.004989771172404289
1715511011.7988892,40000,0.00498465821146965
1715511042.2882597,50000,0.0049795424565672874
1715511074.2756276,60000,0.004974421113729477
1715511105.1630917,70000,0.00496930256485939
1715511135.4421206,80000,0.004964188206940889
1715511167.246246,90000,0.0049590771086514
1715511197.5691826,100000,0.004953961353749037
1715511227.8570921,110000,0.004948844667524099
1715511258.692357,120000,0.00494373356923461
1715511290.2270858,130000,0.004938612226396799
1715511320.860802,140000,0.0049334801733493805
1715511351.6074328,150000,0.00492836395278573
1715511383.0350044,160000,0.004923245869576931
1715511412.8583806,170000,0.004918125458061695
1715511443.2233832,180000,0.004913006909191608
1715511472.0616035,190000,0.00490783853456378
1715511503.6130729,200000,0.0049027083441615105
1715511536.4687395,210000,0.00489759212359786
1715511566.650298,220000,0.0048924703150987625
1715511596.9624162,230000,0.004887357819825411
1715511626.8035715,240000,0.004882243927568197
1715511657.0533288,250000,0.004877125844359398
1715511687.227324,260000,0.004872008226811886
1715511720.5983775,270000,0.0048668659292161465
1715511750.9118812,280000,0.004861746449023485
1715511782.3956544,290000,0.004856620449572802
1715511812.409974,300000,0.0048515088856220245
1715511844.1866658,310000,0.004846358206123114
1715511875.24267,320000,0.004841238260269165
1715511905.8203921,330000,0.004836119711399078
1715511937.8349583,340000,0.004831003490835428
1715511969.0832644,350000,0.00482587656006217
1715511999.2867424,360000,0.004820764996111393
1715512031.0450506,370000,0.004815654829144478
1715512061.9778898,380000,0.004810541868209839
1715512092.863904,390000,0.004805413540452719
1715512152.0720932,410000,0.004800271708518267
1715512183.3650415,420000,0.004795156419277191
1715512214.6264296,430000,0.004790038801729679
1715512245.165786,440000,0.004784914664924145
1715512277.5176377,450000,0.0047797951847314835
1715512309.5547216,460000,0.004774681758135557
1715512342.836993,470000,0.004769552033394575
1715512374.2302856,480000,0.004764440935105085
1715512406.025555,490000,0.00475930655375123
1715512436.8586235,500000,0.004754173569381237
1715512468.1605985,510000,0.004749017301946878
1715512500.5838814,520000,0.004743900150060654
1715512532.4753969,530000,0.004738776944577694
1715512565.505264,540000,0.0047336602583527565
1715512598.3362422,550000,0.004728539846837521
1715512629.6380262,560000,0.004723426885902882
1715512662.1974978,570000,0.004718305543065071
1715512693.179242,580000,0.004713181871920824
1715512724.4605153,590000,0.0047080544754862785
1715512756.1206467,600000,0.004702944308519363
1715512789.6426048,610000,0.004697819240391254
1715512820.4464824,620000,0.004692704416811466
1715512851.5804834,630000,0.004687583073973656
1715512884.445622,640000,0.004682464525103569
1715512916.9798188,650000,0.004677338991314173
1715512949.0222752,660000,0.004672205075621605
1715512981.651989,670000,0.0046670762822031975
1715513013.2820525,680000,0.004661965649574995
1715513045.8325965,690000,0.004656839184463024
1715513078.5009747,700000,0.004651713650673628
1715513110.5538566,710000,0.004646601155400276
1715513142.658554,720000,0.004641470033675432
1715513175.033057,730000,0.004636355675756931
1715513207.3385656,740000,0.004631235729902983
1715513240.8326874,750000,0.004626090172678232
1715513273.5237267,760000,0.004620977211743593
1715513305.540129,770000,0.004615863785147667
1715513367.6772406,790000,0.004610748030245304
1715513399.4406707,800000,0.00460562389343977
1715513432.729365,810000,0.004600493237376213
1715513464.826284,820000,0.004595370497554541
