Wall time,Step,Value
1712850602.277346,10000,2.0914952754974365
1712850625.8781338,20000,1.8710792064666748
1712850648.5784287,30000,1.8755699396133423
1712850671.3000295,40000,1.630017638206482
1712850694.036558,50000,1.1317026615142822
1712850716.764508,60000,1.362552523612976
1712850739.9308312,70000,0.949980616569519
1712850762.8780298,80000,0.8034257292747498
1712850786.0922043,90000,0.9529040455818176
1712850808.686815,100000,0.8661870360374451
1712850832.0425508,110000,0.9859105348587036
1712850855.1998525,120000,0.8253316283226013
1712850877.7705014,130000,0.7918806672096252
1712850900.69231,140000,0.8877988457679749
1712850923.9523637,150000,0.7560026049613953
1712850946.9047709,160000,0.6187490224838257
1712850969.695551,170000,0.6629366874694824
1712850992.6113017,180000,0.45056796073913574
1712851015.6970644,190000,0.954487144947052
1712851038.650054,200000,0.943482518196106
1712851061.946951,210000,0.655258297920227
1712851084.844334,220000,0.9091349840164185
1712851108.9403043,230000,0.7319538593292236
1712851132.6939836,240000,0.8614391684532166
1712851155.9773817,250000,0.7378624081611633
1712851179.2674549,260000,0.8325978517532349
1712851203.3093772,270000,0.8519158959388733
1712851226.9192338,280000,1.000939130783081
1712851250.4596858,290000,0.8987702131271362
1712851273.870119,300000,0.8358871936798096
1712851297.52968,310000,0.9752920269966125
1712851320.736678,320000,0.5861796140670776
1712851344.2059789,330000,0.9006878137588501
1712851367.6655326,340000,0.9441831111907959
1712851390.6185448,350000,0.6468849778175354
1712851413.9620752,360000,0.9262803792953491
1712851437.1498368,370000,0.9470366835594177
1712851460.792904,380000,0.6526848077774048
1712851481.0744088,390000,0.9242831468582153
1712851504.5383754,400000,0.9843477010726929
1712851527.730744,410000,0.7756903171539307
1712851551.1871202,420000,0.5734615921974182
1712851574.5599434,430000,0.9562884569168091
1712851597.992318,440000,0.9122031927108765
1712851621.2152765,450000,0.8111473321914673
1712851644.1699831,460000,0.8861876726150513
1712851667.670092,470000,0.7283541560173035
1712851691.3761249,480000,0.8050205111503601
1712851714.5625582,490000,1.0838100910186768
1712851738.159513,500000,0.6680716276168823
1712851761.4163013,510000,0.7149656414985657
1712851785.0524082,520000,0.7884842157363892
1712851808.1764948,530000,0.7773911356925964
1712851831.0419781,540000,0.7008026838302612
1712851854.6038644,550000,0.7081384062767029
1712851877.9008043,560000,0.9258188009262085
1712851901.3538432,570000,0.9182618260383606
1712851924.4896545,580000,0.9263304471969604
1712851947.9335182,590000,0.7082686424255371
1712851971.6129496,600000,0.6531559228897095
1712851994.8032079,610000,0.7622888088226318
1712852018.363847,620000,0.6777755618095398
1712852041.474668,630000,1.015499472618103
1712852065.209551,640000,0.9320354461669922
1712852088.2702923,650000,0.8898091912269592
1712852112.6674514,660000,0.9055118560791016
1712852135.7104461,670000,1.066110610961914
1712852158.9969985,680000,1.0043185949325562
1712852183.4246445,690000,1.0734891891479492
1712852207.1904042,700000,0.8615726232528687
1712852230.922407,710000,1.094411015510559
1712852254.4828827,720000,0.9019768238067627
1712852277.8701296,730000,0.9985528588294983
1712852301.4980314,740000,0.8635047674179077
1712852324.8664834,750000,0.9853520393371582
1712852348.4905245,760000,0.7713891267776489
1712852371.8947482,770000,0.6736742854118347
1712852391.9810183,780000,1.1014628410339355
1712852415.6796753,790000,0.7267271876335144
1712852439.0456083,800000,0.7416043281555176
1712852462.770049,810000,1.0740818977355957
1712852486.1243007,820000,0.8701145052909851
1712852509.6545715,830000,1.1307551860809326
1712852533.2357774,840000,0.8825035095214844
1712852556.4970765,850000,1.082659125328064
1712852579.9728076,860000,0.8211092948913574
1712852603.3780935,870000,0.7229464054107666
1712852626.86219,880000,0.9724155068397522
1712852650.3411834,890000,1.14324152469635
1712852673.648779,900000,1.3183295726776123
1712852696.693073,910000,0.7941977381706238
1712852720.0354908,920000,0.9023587107658386
1712852743.0842562,930000,0.7832725644111633
1712852766.8473656,940000,0.8912523984909058
1712852790.3148642,950000,0.7735133171081543
1712852813.3028178,960000,0.9219892024993896
1712852836.5577211,970000,0.9010165929794312
1712852859.7043893,980000,0.8689899444580078
1712852882.983616,990000,1.0094574689865112
1712852906.44672,1000000,0.6960918307304382
1712852929.8629687,1010000,0.9357338547706604
1712852953.1557634,1020000,0.8682073950767517
1712852976.5857186,1030000,0.8411386013031006
1712853000.3763578,1040000,0.8180807828903198
1712853024.105448,1050000,0.801954448223114
1712853047.5056865,1060000,0.6925186514854431
1712853070.350242,1070000,0.9207523465156555
1712853094.4678876,1080000,1.1961669921875
1712853117.7103853,1090000,0.9482028484344482
1712853141.0159333,1100000,0.8802672028541565
1712853164.5562987,1110000,0.6705446839332581
1712853188.0360448,1120000,0.9418054223060608
1712853211.3072197,1130000,0.7753691673278809
1712853234.741829,1140000,0.9924172163009644
1712853257.793857,1150000,1.0684734582901
1712853278.1820486,1160000,0.8432671427726746
1712853301.4746566,1170000,0.9669842720031738
1712853324.7561212,1180000,0.769142746925354
1712853348.1337733,1190000,1.0194936990737915
1712853371.7889347,1200000,0.8806129693984985
1712853394.850708,1210000,0.8509970307350159
1712853418.3638809,1220000,0.659390389919281
1712853441.567744,1230000,0.9374098777770996
1712853465.1654701,1240000,1.0447604656219482
1712853488.4969747,1250000,0.7598965167999268
1712853511.8511393,1260000,0.9357967376708984
1712853535.3797178,1270000,1.060071349143982
1712853558.6160452,1280000,0.7432836890220642
1712853581.9665089,1290000,0.6030220985412598
1712853605.5676668,1300000,1.1267045736312866
1712853629.1691382,1310000,0.9824877381324768
1712853652.7104418,1320000,0.9973021149635315
1712853675.6940308,1330000,0.8131992220878601
1712853699.0588684,1340000,0.8411889672279358
1712853722.380134,1350000,0.8923552632331848
1712853745.400985,1360000,1.0290427207946777
1712853768.8460336,1370000,1.033432126045227
1712853791.9983366,1380000,0.9727278351783752
1712853815.073291,1390000,0.8058217167854309
1712853838.4275959,1400000,0.7570127844810486
1712853861.8317266,1410000,0.7190503478050232
1712853885.0085669,1420000,0.8601617813110352
1712853908.3285472,1430000,1.0067429542541504
1712853931.7514057,1440000,0.9685465097427368
1712853955.1719503,1450000,0.8688039183616638
1712853978.7015002,1460000,0.8490878939628601
1712854001.8698575,1470000,0.573642909526825
1712854025.2498822,1480000,0.8949601054191589
1712854048.2520697,1490000,1.0049203634262085
1712854071.759324,1500000,0.9341733455657959
1712854095.4165406,1510000,0.727597713470459
1712854118.813817,1520000,0.4030300974845886
1712854142.0003304,1530000,0.8409676551818848
1712854162.497649,1540000,0.8675976991653442
1712854186.0789723,1550000,1.1186211109161377
1712854209.5037382,1560000,1.0509454011917114
1712854232.597211,1570000,0.818383514881134
1712854255.6805782,1580000,0.8302006125450134
