Wall time,Step,Value
1712850602.2763438,10000,0.08710801601409912
1712850625.8906455,20000,0.6374045610427856
1712850648.5774302,30000,1.8910505771636963
1712850671.3000295,40000,3.6627449989318848
1712850694.0500393,50000,7.181131839752197
1712850716.7785485,60000,10.60084056854248
1712850739.9430244,70000,14.784552574157715
1712850762.8910475,80000,19.58704376220703
1712850786.1047108,90000,24.536291122436523
1712850808.6993415,100000,29.254167556762695
1712850832.055223,110000,33.66666793823242
1712850855.2148118,120000,38.92916488647461
1712850877.785043,130000,45.17741775512695
1712850900.7058723,140000,49.515384674072266
1712850923.9666665,150000,55.101165771484375
1712850946.919276,160000,61.554264068603516
1712850969.7050612,170000,66.87394714355469
1712850992.610302,180000,74.54753112792969
1712851015.6970644,190000,79.88582611083984
1712851038.6625805,200000,83.94776153564453
1712851061.9584725,210000,89.89810943603516
1712851084.8583863,220000,96.16793823242188
1712851108.9393058,230000,102.23846435546875
1712851132.6929667,240000,107.14785766601562
1712851155.9917266,250000,113.37956237792969
1712851179.2674549,260000,119.46154022216797
1712851203.3208978,270000,125.20437622070312
1712851226.9311514,280000,129.17466735839844
1712851250.4728627,290000,135.3520050048828
1712851273.881127,300000,140.06854248046875
1712851297.52868,310000,144.2845916748047
1712851320.7502086,320000,151.88571166992188
1712851344.2059789,330000,156.49192810058594
1712851367.6780367,340000,160.1199951171875
1712851390.617545,350000,165.9957275390625
1712851413.961076,360000,170.2823486328125
1712851437.1604097,370000,174.58824157714844
1712851460.806824,380000,181.05393981933594
1712851481.0744088,390000,186.76666259765625
1712851504.5526137,400000,190.55645751953125
1712851527.730744,410000,195.8114776611328
1712851551.2001731,420000,203.34117126464844
1712851574.558433,430000,206.265380859375
1712851598.0048504,440000,211.72265625
1712851621.2152765,450000,218.17213439941406
1712851644.1855118,460000,222.78431701660156
1712851667.6835961,470000,228.73109436035156
1712851691.3751264,480000,234.18504333496094
1712851714.561558,490000,236.50230407714844
1712851738.158512,500000,241.8634490966797
1712851761.4268272,510000,249.89999389648438
1712851785.0514076,520000,254.07025146484375
1712851808.1909957,530000,260.79388427734375
1712851831.055511,540000,264.7859802246094
1712851854.616871,550000,270.70001220703125
1712851877.9143763,560000,275.7509460449219
1712851901.352282,570000,281.663818359375
1712851924.5035799,580000,285.82000732421875
1712851947.9335182,590000,293.1287841796875
1712851971.626888,600000,298.3295593261719
1712851994.8168187,610000,302.3665466308594
1712852018.3773491,620000,310.4087219238281
1712852041.486625,630000,314.6363525390625
1712852065.2210536,640000,320.9285583496094
1712852088.2828214,650000,323.1475524902344
1712852112.6779556,660000,328.857666015625
1712852135.7242408,670000,333.1428527832031
1712852158.9969985,680000,336.7188720703125
1712852183.4381719,690000,341.4227600097656
1712852207.201549,700000,347.3671875
1712852230.922407,710000,351.84716796875
1712852254.4818814,720000,353.3914794921875
1712852277.8811533,730000,361.41278076171875
1712852301.5108526,740000,362.9449157714844
1712852324.8820171,750000,370.9130554199219
1712852348.5030487,760000,371.6601867675781
1712852371.9096339,770000,377.13677978515625
1712852391.9955513,780000,381.82159423828125
1712852415.6796753,790000,384.80596923828125
1712852439.044607,800000,393.762451171875
1712852462.782574,810000,396.0779113769531
1712852486.1233013,820000,400.4409484863281
1712852509.6545715,830000,405.8200988769531
1712852533.234775,840000,408.8839416503906
1712852556.5111325,850000,413.6218566894531
1712852579.987359,860000,420.11468505859375
1712852603.3900573,870000,424.9358825683594
1712852626.8767114,880000,427.1106262207031
1712852650.3547113,890000,429.6548767089844
1712852673.6643603,900000,432.9862976074219
1712852696.693073,910000,442.1520690917969
1712852720.048102,920000,442.8971862792969
1712852743.0842562,930000,447.78839111328125
1712852766.8603387,940000,455.9573669433594
1712852790.313866,950000,459.5942687988281
1712852813.3189187,960000,464.9917297363281
1712852836.5692592,970000,472.4556884765625
1712852859.7169182,980000,471.5296325683594
1712852882.995527,990000,477.7265319824219
1712852906.457728,1000000,487.0823059082031
1712852929.8629687,1010000,489.41986083984375
