Wall time,Step,Value
1712850602.275344,10000,0.31707316637039185
1712850625.8906455,20000,0.7290076613426208
1712850648.5774302,30000,1.241245150566101
1712850671.2990284,40000,2.207843065261841
1712850694.049041,50000,3.1056604385375977
1712850716.777039,60000,4.05042028427124
1712850739.942026,70000,4.934959411621094
1712850762.8910475,80000,5.817813873291016
1712850786.1037092,90000,5.657258033752441
1712850808.6993415,100000,5.816666603088379
1712850832.0542233,110000,6.156117916107178
1712850855.2148118,120000,6.041666507720947
1712850877.784044,130000,6.189516067504883
1712850900.7058723,140000,6.192307472229004
1712850923.9656641,150000,6.2996110916137695
1712850946.9182756,160000,6.511627674102783
1712850969.7050612,170000,6.441176414489746
1712850992.610302,180000,6.304182529449463
1712851015.6960664,190000,6.031496047973633
1712851038.661579,200000,6.429104328155518
1712851061.9574726,210000,6.4301886558532715
1712851084.8583863,220000,6.030534267425537
1712851108.9393058,230000,6.257692337036133
1712851132.6929667,240000,5.9961090087890625
1712851155.9907272,250000,6.080291748046875
1712851179.2664554,260000,6.138461589813232
1712851203.3198972,270000,6.0
1712851226.9311514,280000,6.082969665527344
1712851250.4728627,290000,6.156000137329102
1712851273.8801281,300000,6.5
1712851297.52868,310000,5.841897010803223
1712851320.7492092,320000,6.5551018714904785
1712851344.2049785,330000,6.120967864990234
1712851367.6780367,340000,6.25600004196167
1712851390.617545,350000,6.299145221710205
1712851413.961076,360000,6.415686130523682
1712851437.1604097,370000,6.219607830047607
1712851460.8058243,380000,6.165975093841553
1712851481.0744088,390000,6.145833492279053
1712851504.5516126,400000,5.85080623626709
1712851527.7297437,410000,6.192623138427734
1712851551.1991534,420000,6.219607830047607
1712851574.558433,430000,5.669230937957764
1712851598.0048504,440000,5.94140625
1712851621.214277,450000,6.098360538482666
1712851644.1845129,460000,6.054902076721191
1712851667.6835961,470000,6.390756130218506
1712851691.3751264,480000,6.346456527709961
1712851714.5605583,490000,6.096774101257324
1712851738.1575098,500000,5.903614521026611
1712851761.4258277,510000,5.98799991607666
1712851785.0514076,520000,6.623967170715332
1712851808.1909957,530000,6.1946563720703125
1712851831.055511,540000,6.350553512573242
1712851854.6158683,550000,6.191999912261963
1712851877.9133766,560000,5.475471496582031
1712851901.352282,570000,5.561702251434326
1712851924.5035799,580000,6.104000091552734
1712851947.9335182,590000,6.484848499298096
1712851971.6256902,600000,6.916666507720947
1712851994.815819,610000,6.007967948913574
1712852018.376349,620000,6.7936506271362305
1712852041.486625,630000,5.7727274894714355
1712852065.2210536,640000,5.84375
1712852088.2828214,650000,5.631147384643555
1712852112.6769543,660000,5.932584285736084
1712852135.7242408,670000,6.184331893920898
1712852158.9959786,680000,5.783132553100586
1712852183.4381719,690000,5.727642059326172
1712852207.2005503,700000,6.34765625
1712852230.9213836,710000,6.371179103851318
1712852254.4818814,720000,6.187233924865723
1712852277.880154,730000,6.348936080932617
1712852301.5108526,740000,5.957627296447754
1712852324.881017,750000,6.117391109466553
1712852348.5030487,760000,5.665048599243164
1712852371.9086354,770000,6.292452812194824
1712852391.9945517,780000,5.605633735656738
1712852415.6786232,790000,6.272387981414795
1712852439.044607,800000,6.4214558601379395
1712852462.782574,810000,6.558441638946533
1712852486.1223004,820000,6.185039520263672
1712852509.6535714,830000,6.125523090362549
1712852533.233775,840000,5.941964149475098
1712852556.5101142,850000,5.6218485832214355
1712852579.98585,860000,6.261467933654785
1712852603.3900573,870000,5.9273505210876465
1712852626.8767114,880000,5.982978820800781
1712852650.3537126,890000,5.902654647827148
1712852673.6633594,900000,5.447488784790039
1712852696.691943,910000,6.299539089202881
1712852720.048102,920000,6.387850284576416
1712852743.083256,930000,5.601659774780273
1712852766.8603387,940000,5.3643412590026855
1712852790.313866,950000,6.450819492340088
1712852813.3179202,960000,6.049586772918701
1712852836.5682602,970000,5.869198322296143
1712852859.7169182,980000,5.699604511260986
1712852882.9940205,990000,6.114285945892334
1712852906.457728,1000000,6.551440238952637
1712852929.8629687,1010000,6.259541988372803
1712852953.166273,1020000,5.873983860015869
1712852976.596577,1030000,6.459915637969971
1712853000.3888764,1040000,6.430434703826904
1712853024.1179686,1050000,6.124000072479248
1712853047.5056865,1060000,6.098039150238037
1712853070.360466,1070000,6.4563493728637695
1712853094.4804716,1080000,5.922131061553955
1712853117.7093863,1090000,5.844537734985352
1712853141.0264676,1100000,6.036144733428955
1712853164.567824,1110000,6.386454105377197
1712853188.0477998,1120000,5.821739196777344
1712853211.3217268,1130000,5.978813648223877
1712853234.739829,1140000,5.732758522033691
1712853257.8043754,1150000,5.799212455749512
1712853278.1935537,1160000,6.196787357330322
1712853301.4736583,1170000,6.282157897949219
1712853324.7709537,1180000,6.062761306762695
1712853348.132774,1190000,6.090909004211426
1712853371.803071,1200000,6.136363506317139
1712853394.849708,1210000,6.211981773376465
1712853418.3638809,1220000,6.470338821411133
1712853441.5782707,1230000,6.153543472290039
1712853465.1783142,1240000,5.481481552124023
1712853488.495975,1250000,6.392857074737549
1712853511.864808,1260000,6.069869041442871
1712853535.3942482,1270000,6.181034564971924
1712853558.6310737,1280000,6.417910575866699
1712853581.979158,1290000,6.19502067565918
1712853605.5772,1300000,6.136563777923584
1712853629.1796563,1310000,6.395061492919922
1712853652.7240467,1320000,5.9083333015441895
1712853675.7070765,1330000,5.926086902618408
1712853699.0715566,1340000,5.862500190734863
1712853722.3919823,1350000,5.545064449310303
1712853745.4136875,1360000,6.053811550140381
1712853768.8450346,1370000,6.087719440460205
1712853791.9972727,1380000,5.817777633666992
1712853815.082815,1390000,6.040358543395996
1712853838.4255958,1400000,6.085106372833252
1712853861.830218,1410000,5.995594501495361
1712853885.007565,1420000,5.895161151885986
1712853908.3406048,1430000,5.865470886230469
1712853931.7625117,1440000,6.0423078536987305
1712853955.1834803,1450000,6.240909099578857
1712853978.715543,1460000,5.877048969268799
1712854001.8688574,1470000,6.036036014556885
1712854025.2488816,1480000,5.987179279327393
1712854048.2637084,1490000,6.227468013763428
1712854071.7718267,1500000,5.973684310913086
1712854095.4295123,1510000,6.454166889190674
1712854118.823835,1520000,6.56779670715332
1712854142.01438,1530000,6.6167402267456055
1712854162.511315,1540000,6.1298699378967285
1712854186.0945036,1550000,6.008771896362305
