Wall time,Step,Value
1712850602.273344,10000,138.6132354736328
1712850625.8881354,20000,151.9007568359375
1712850648.575288,30000,155.9494171142578
1712850671.2980287,40000,157.29803466796875
1712850694.0464997,50000,152.8943328857422
1712850716.7760372,60000,169.59243774414062
1712850739.9400246,70000,166.14634704589844
1712850762.8885348,80000,164.7327880859375
1712850786.1027102,90000,160.5040283203125
1712850808.6973426,100000,170.0833282470703
1712850832.0516953,110000,175.10971069335938
1712850855.211813,120000,164.7375030517578
1712850877.7820435,130000,161.88710021972656
1712850900.702821,140000,156.8153839111328
1712850923.9626665,150000,153.80934143066406
1712850946.9162774,160000,155.97674560546875
1712850969.7040615,170000,170.60084533691406
1712850992.607999,180000,154.5285186767578
1712851015.6940644,190000,161.89370727539062
1712851038.6595802,200000,147.20523071289062
1712851061.95547,210000,157.7660369873047
1712851084.855386,220000,152.1717529296875
1712851108.9367728,230000,155.13076782226562
1712851132.6904564,240000,159.1361846923828
1712851155.9888847,250000,147.9160614013672
1712851179.2644558,260000,156.18846130371094
1712851203.3178988,270000,146.9781036376953
1712851226.929151,280000,178.97816467285156
1712851250.469861,290000,162.1280059814453
1712851273.879127,300000,161.34677124023438
1712851297.5256793,310000,161.01580810546875
1712851320.7472107,320000,162.07347106933594
1712851344.2039788,330000,164.27015686035156
1712851367.675036,340000,165.75599670410156
1712851390.6145456,350000,169.85043334960938
1712851413.9590757,360000,162.10980224609375
1712851437.1594098,370000,157.8627471923828
1712851460.803823,380000,174.60165405273438
1712851481.0724106,390000,171.5416717529297
1712851504.5496118,400000,169.23387145996094
1712851527.7277427,410000,169.3114776611328
1712851551.1966465,420000,161.48626708984375
1712851574.5554307,430000,157.22308349609375
1712851598.0023437,440000,154.06640625
1712851621.2122753,450000,163.74180603027344
1712851644.1815116,460000,165.91372680664062
1712851667.6805966,470000,169.27310180664062
1712851691.3721266,480000,159.59841918945312
1712851714.5582254,490000,186.3640594482422
1712851738.1555114,500000,168.48193359375
1712851761.4248288,510000,158.3800048828125
1712851785.0494096,520000,171.5950469970703
1712851808.1879964,530000,155.04962158203125
1712851831.052509,540000,148.98524475097656
1712851854.6123714,550000,157.0679931640625
1712851877.9113765,560000,155.2754669189453
1712851901.3502796,570000,173.2425537109375
1712851924.5005782,580000,159.8159942626953
1712851947.9305177,590000,158.7992401123047
1712851971.6226869,600000,154.47727966308594
1712851994.8132298,610000,163.5776824951172
1712852018.3743489,620000,158.2142791748047
1712852041.483628,630000,170.40908813476562
1712852065.219053,640000,179.95982360839844
1712852088.279823,650000,164.93443298339844
1712852112.6759534,660000,148.80523681640625
1712852135.722243,670000,184.89401245117188
1712852158.9934688,680000,167.97189331054688
1712852183.4361722,690000,161.00405883789062
1712852207.198406,700000,153.73046875
1712852230.9188726,710000,180.86898803710938
1712852254.478879,720000,177.23403930664062
1712852277.8781533,730000,169.7276611328125
1712852301.5078528,740000,173.58474731445312
1712852324.879016,750000,177.71739196777344
1712852348.5010498,760000,199.05825805664062
1712852371.905633,770000,191.3867950439453
1712852391.9915483,780000,195.52113342285156
1712852415.6756222,790000,151.42910766601562
1712852439.0416057,800000,163.98085021972656
1712852462.7815745,810000,176.177490234375
1712852486.1197145,820000,160.5
1712852509.6515718,830000,171.36819458007812
1712852533.232775,840000,188.17857360839844
1712852556.5076058,850000,171.82772827148438
1712852579.984853,860000,186.85321044921875
1712852603.3880582,870000,184.40597534179688
1712852626.8737102,880000,175.35745239257812
1712852650.351712,890000,179.0531005859375
1712852673.6603067,900000,185.92237854003906
1712852696.6904368,910000,189.93548583984375
1712852720.0461018,920000,190.25233459472656
1712852743.081254,930000,175.42738342285156
1712852766.8583393,940000,153.4844970703125
1712852790.3114905,950000,168.90573120117188
1712852813.3149195,960000,166.28512573242188
1712852836.5672603,970000,174.0970458984375
1712852859.714919,980000,158.36758422851562
1712852882.9930215,990000,167.91836547851562
1712852906.4557266,1000000,163.61727905273438
1712852929.859968,1010000,152.64503479003906
1712852953.1642709,1020000,163.5
1712852976.5937185,1030000,169.57806396484375
1712853000.3868768,1040000,175.83477783203125
1712853024.1159675,1050000,156.27200317382812
1712853047.503687,1060000,162.3019561767578
1712853070.3584642,1070000,168.21031188964844
1712853094.4784718,1080000,167.36476135253906
1712853117.7073867,1090000,170.9537811279297
1712853141.024962,1100000,158.6666717529297
1712853164.5668237,1110000,165.48207092285156
1712853188.0457983,1120000,175.9434814453125
1712853211.3197272,1130000,177.76271057128906
1712853234.737296,1140000,174.1853485107422
1712853257.8023741,1150000,166.48818969726562
1712853278.1915538,1160000,161.05221557617188
1712853301.4706602,1170000,167.95021057128906
1712853324.7679543,1180000,167.6820068359375
1712853348.1307728,1190000,168.44627380371094
1712853371.8010712,1200000,165.91322326660156
1712853394.846709,1210000,187.81106567382812
1712853418.3608816,1220000,173.48728942871094
1712853441.5762532,1230000,160.49606323242188
1712853465.1753116,1240000,184.48147583007812
1712853488.4939747,1250000,160.3174591064453
1712853511.862809,1260000,180.45851135253906
1712853535.392249,1270000,175.5603485107422
1712853558.6290734,1280000,202.6119384765625
1712853581.977158,1290000,166.995849609375
1712853605.574668,1300000,186.8678436279297
1712853629.1786568,1310000,168.3045196533203
1712853652.721277,1320000,162.98333740234375
1712853675.704077,1330000,175.42608642578125
1712853699.069353,1340000,168.64999389648438
1712853722.3899813,1350000,178.42489624023438
1712853745.4116874,1360000,177.304931640625
1712853768.8420336,1370000,181.98245239257812
1712853791.9952738,1380000,181.0399932861328
1712853815.0818148,1390000,187.74888610839844
1712853838.4235957,1400000,172.97021484375
1712853861.8277063,1410000,171.84580993652344
1712853885.0055661,1420000,170.44354248046875
1712853908.3385487,1430000,186.2376708984375
1712853931.7605083,1440000,158.89230346679688
1712853955.181481,1450000,179.98635864257812
1712853978.7135444,1460000,168.4385223388672
1712854001.8658574,1470000,186.74774169921875
1712854025.24688,1480000,173.5213623046875
1712854048.2617087,1490000,175.9098663330078
1712854071.7708256,1500000,185.1447296142578
1712854095.4275107,1510000,166.1875
1712854118.8223276,1520000,177.04237365722656
1712854142.01186,1530000,182.48898315429688
1712854162.509314,1540000,182.59307861328125
1712854186.0915046,1550000,178.3114013671875
1712854209.5152717,1560000,185.28125
1712854232.6067345,1570000,159.42169189453125
1712854255.6920989,1580000,181.73660278320312
1712854279.2113237,1590000,182.56521606445312
1712854301.988422,1600000,175.18942260742188
1712854325.4579027,1610000,200.7342987060547
1712854348.7167568,1620000,171.71551513671875
1712854372.0314457,1630000,169.2967529296875
1712854395.2218404,1640000,176.11587524414062
1712854418.6888797,1650000,188.93426513671875
1712854442.2539566,1660000,191.8538818359375
1712854465.8833344,1670000,164.30543518066406
1712854489.1796396,1680000,179.08749389648438
1712854512.5559475,1690000,187.34259033203125
1712854536.0445988,1700000,174.1342010498047
1712854560.1538892,1710000,200.9268341064453
1712854583.575683,1720000,172.61410522460938
1712854607.1468773,1730000,177.30531311035156
1712854630.1830018,1740000,182.34091186523438
1712854654.1005595,1750000,161.31707763671875
1712854677.295488,1760000,186.2279052734375
1712854700.341899,1770000,188.86363220214844
1712854723.7862415,1780000,161.03175354003906
1712854749.9707842,1790000,187.707763671875
1712854774.7093277,1800000,172.39315795898438
1712854798.5833066,1810000,175.4700927734375
1712854822.1614428,1820000,175.8565216064453
1712854845.6342812,1830000,190.2744140625
1712854868.9944654,1840000,189.0
1712854892.3678553,1850000,174.25
1712854915.7387264,1860000,195.4857177734375
1712854939.3098397,1870000,191.30841064453125
1712854962.5360496,1880000,186.40089416503906
1712854985.893544,1890000,174.6480712890625
1712855009.085088,1900000,182.4541473388672
1712855033.3152058,1910000,177.10267639160156
1712855056.5878975,1920000,189.34234619140625
1712855076.9897892,1930000,186.88494873046875
1712855100.4156685,1940000,191.6952362060547
1712855123.3963084,1950000,170.112548828125
1712855146.7674177,1960000,187.49562072753906
1712855169.9134338,1970000,165.1198272705078
1712855193.4016478,1980000,172.80252075195312
1712855216.4795887,1990000,193.5180206298828
1712855239.968815,2000000,184.1085968017578
1712855263.4823122,2010000,192.21633911132812
1712855286.4581962,2020000,191.9951629638672
1712855310.1457634,2030000,187.91323852539062
1712855333.0612648,2040000,194.17840576171875
1712855356.6102524,2050000,188.83258056640625
1712855379.7206137,2060000,184.2701416015625
1712855403.0715969,2070000,174.14166259765625
1712855426.1231287,2080000,173.3419952392578
1712855449.5715735,2090000,164.01219177246094
1712855472.911464,2100000,175.28326416015625
1712855496.1209786,2110000,179.54666137695312
1712855519.4010556,2120000,201.4146270751953
1712855542.2937038,2130000,178.21644592285156
1712855566.039048,2140000,189.00460815429688
1712855588.9894624,2150000,185.6419219970703
1712855612.4318902,2160000,187.19534301757812
1712855635.8925884,2170000,185.8628387451172
1712855659.042542,2180000,180.94569396972656
1712855682.498539,2190000,165.85891723632812
1712855706.0059683,2200000,199.4761962890625
1712855729.629216,2210000,181.54629516601562
1712855753.2152872,2220000,180.0
