Wall time,Step,Value
1712743117.4865303,10000,0.8711110949516296
1712743157.8513033,20000,2.3656387329101562
1712743197.2442434,30000,3.858447551727295
1712743237.717824,40000,5.502347469329834
1712743285.6501296,50000,6.864999771118164
1712743326.5377598,60000,8.103896141052246
1712743366.737184,70000,10.575892448425293
1712743406.9441662,80000,11.359090805053711
1712743446.9749234,90000,13.300469398498535
1712743487.0439348,100000,15.07207202911377
1712743526.6696632,110000,16.28444480895996
1712743570.578699,120000,17.704917907714844
1712743616.4521766,130000,19.493087768554688
1712743656.2873433,140000,20.63675308227539
1712743695.7678285,150000,22.322429656982422
1712743735.2424152,160000,23.99547576904297
1712743774.8410254,170000,25.198198318481445
1712743814.9899158,180000,25.871559143066406
1712743854.8854427,190000,27.69194221496582
1712743894.7277648,200000,29.213333129882812
1712743934.4138217,210000,30.82775115966797
1712743975.2012215,220000,32.36585235595703
1712744018.594502,230000,34.63425827026367
1712744059.8057334,240000,36.25114059448242
1712744099.3392234,250000,37.65565872192383
1712744145.0317848,260000,38.913875579833984
1712744189.750996,270000,40.79245376586914
1712744234.678637,280000,42.39436721801758
1712744278.628951,290000,43.95192337036133
1712744323.4555051,300000,45.95132827758789
1712744367.3658085,310000,47.105770111083984
1712744412.929599,320000,48.09478759765625
1712744456.5100782,330000,49.72380828857422
1712744500.0894485,340000,52.271026611328125
1712744541.7006657,350000,53.49106979370117
1712744584.4061472,360000,55.371177673339844
1712744629.1350558,370000,56.46479034423828
1712744672.781543,380000,58.48598098754883
1712744713.2121944,390000,59.6313362121582
1712744755.5402117,400000,62.79999923706055
1712744797.7271225,410000,64.33039855957031
1712744839.7620142,420000,64.89639282226562
1712744883.0176098,430000,66.25862121582031
1712744926.0939844,440000,67.19282531738281
1712744969.0950432,450000,69.02232360839844
1712745012.260215,460000,71.42660522460938
1712745054.6884725,470000,72.57943725585938
1712745096.8789363,480000,74.64573669433594
1712745139.48455,490000,74.4859848022461
1712745181.766918,500000,76.6048812866211
1712745224.673953,510000,78.04017639160156
1712745267.9916453,520000,78.91150665283203
1712745308.1360276,530000,80.51327514648438
1712745347.5008664,540000,83.5467300415039
1712745387.1240838,550000,84.14347839355469
1712745427.0807362,560000,87.26483917236328
1712745466.6864498,570000,88.38197326660156
1712745506.743945,580000,89.6831283569336
1712745546.7449834,590000,92.02666473388672
1712745587.0577693,600000,94.95454406738281
1712745626.5446117,610000,96.5445556640625
1712745666.940991,620000,97.48401641845703
1712745706.2316957,630000,99.43721008300781
1712745746.3493073,640000,100.24434661865234
1712745785.657103,650000,101.52751922607422
1712745825.9228847,660000,104.65777587890625
1712745865.7089043,670000,103.25877380371094
1712745905.7094202,680000,105.99530792236328
1712745945.2824368,690000,109.50697326660156
1712745986.4975314,700000,109.99557495117188
1712746026.6079822,710000,111.2347412109375
1712746066.24245,720000,113.33490753173828
1712746106.1465762,730000,112.746337890625
1712746145.806056,740000,114.6986312866211
1712746185.7341678,750000,116.5445556640625
1712746225.7152185,760000,117.22325897216797
1712746265.6215725,770000,120.2073745727539
1712746302.8673332,780000,122.1617660522461
1712746342.226778,790000,122.64501953125
1712746382.5326793,800000,125.49553680419922
1712746422.113528,810000,127.8436050415039
1712746461.9304612,820000,128.9174346923828
1712746501.8326917,830000,131.27272033691406
1712746541.7794058,840000,132.3772735595703
1712746581.8314462,850000,133.32110595703125
1712746621.2683072,860000,134.04566955566406
1712746660.7711477,870000,136.81982421875
1712746700.8613768,880000,140.76922607421875
1712746740.5567532,890000,140.88494873046875
1712746780.308608,900000,142.74880981445312
1712746820.3048744,910000,143.25462341308594
1712746860.1030378,920000,142.47169494628906
1712746903.134345,930000,145.76754760742188
1712746945.050136,940000,145.8356170654297
1712746987.455193,950000,149.99029541015625
1712747028.6401875,960000,149.15206909179688
1712747070.9730256,970000,151.11573791503906
1712747115.5466468,980000,151.2056121826172
1712747156.8184686,990000,151.9434814453125
1712747196.0006382,1000000,156.38461303710938
1712747235.1856985,1010000,157.08108520507812
1712747274.4926417,1020000,158.1377716064453
1712747314.0151396,1030000,163.22608947753906
1712747353.3250012,1040000,162.52293395996094
1712747392.7966936,1050000,164.5580291748047
1712747433.4221957,1060000,167.7305908203125
1712747474.177677,1070000,167.47280883789062
1712747520.8938973,1080000,172.17889404296875
1712747565.599443,1090000,171.97767639160156
1712747608.38282,1100000,170.33055114746094
1712747649.6237893,1110000,174.1069793701172
1712747692.3609433,1120000,173.77586364746094
1712747734.4673536,1130000,178.49537658691406
1712747777.4322689,1140000,179.31776428222656
1712747818.6188447,1150000,179.0604705810547
1712747860.4373467,1160000,181.4803924560547
1712747901.0923724,1170000,184.15966796875
1712747943.272615,1180000,185.6462860107422
1712747983.6431794,1190000,187.97640991210938
1712748026.569612,1200000,188.2796173095703
1712748068.9089217,1210000,191.6171112060547
1712748109.5975053,1220000,194.94143676757812
1712748149.6988513,1230000,192.6958465576172
