Wall time,Step,Value
1712743117.4845138,10000,10.995555877685547
1712743157.8483055,20000,34.026432037353516
1712743197.2412426,30000,56.5616455078125
1712743237.7158248,40000,79.42253875732422
1712743285.6451268,50000,100.1050033569336
1712743326.5357604,60000,122.177490234375
1712743366.731663,70000,146.2544708251953
1712743406.9411657,80000,166.25909423828125
1712743446.9719222,90000,193.8122100830078
1712743487.040412,100000,212.04054260253906
1712743526.667133,110000,235.91111755371094
1712743570.575697,120000,256.942626953125
1712743616.4485946,130000,286.3548278808594
1712743656.2853425,140000,302.5384521484375
1712743695.7653213,150000,327.89251708984375
1712743735.2394166,160000,353.1900329589844
1712743774.838352,170000,376.8558654785156
1712743814.987383,180000,390.40826416015625
1712743854.8834443,190000,415.30804443359375
1712743894.7247627,200000,435.413330078125
1712743934.4113145,210000,459.8947448730469
1712743975.1987107,220000,479.2731628417969
1712744018.5880885,230000,504.8611145019531
1712744059.8037324,240000,524.8036499023438
1712744099.337224,250000,546.353759765625
1712744145.028784,260000,566.9425659179688
1712744189.7484858,270000,597.0235595703125
1712744234.6751058,280000,617.1220703125
1712744278.6253548,290000,636.5
1712744323.4514978,300000,662.752197265625
1712744367.3627825,310000,680.6298217773438
1712744412.9276001,320000,695.184814453125
1712744456.506079,330000,716.3428344726562
1712744500.0859168,340000,748.0467529296875
1712744541.697626,350000,765.4241333007812
1712744584.402145,360000,789.611328125
1712744629.1309204,370000,806.3380126953125
1712744672.7785413,380000,839.2476806640625
1712744713.2101943,390000,855.0092163085938
1712744755.5372107,400000,886.119140625
1712744797.7241926,410000,905.5506591796875
1712744839.7590148,420000,919.4774780273438
1712744883.014608,430000,945.1077880859375
1712744926.0914757,440000,967.1390380859375
1712744969.0930443,450000,991.7142944335938
1712745012.2556891,460000,1018.4449462890625
1712745054.6854718,470000,1041.85986328125
1712745096.8753736,480000,1069.1883544921875
1712745139.4820168,490000,1073.9112548828125
1712745181.7627044,500000,1100.9024658203125
1712745224.6719525,510000,1120.075927734375
1712745267.9896467,520000,1140.8009033203125
1712745308.134028,530000,1163.1549072265625
1712745347.4988673,540000,1196.1168212890625
1712745387.1220849,550000,1212.521728515625
1712745427.077738,560000,1254.3424072265625
1712745466.6834493,570000,1263.171630859375
1712745506.7409456,580000,1276.6419677734375
1712745546.742983,590000,1300.9644775390625
1712745587.053186,600000,1340.0635986328125
1712745626.5410907,610000,1364.272216796875
1712745666.9389095,620000,1382.5159912109375
1712745706.228698,630000,1405.3953857421875
1712745746.3473074,640000,1420.3529052734375
1712745785.6551042,650000,1441.041259765625
1712745825.9208825,660000,1485.5155029296875
1712745865.7069051,670000,1471.517578125
1712745905.7064204,680000,1505.45068359375
1712745945.2794356,690000,1546.5208740234375
1712745986.495531,700000,1559.8052978515625
1712746026.605462,710000,1580.385009765625
1712746066.2404504,720000,1612.089599609375
1712746106.1445765,730000,1610.1170654296875
1712746145.8030539,740000,1631.059326171875
1712746185.7321556,750000,1656.39111328125
1712746225.7132208,760000,1675.2186279296875
1712746265.6195722,770000,1713.51611328125
1712746302.8643346,780000,1732.2205810546875
1712746342.223778,790000,1744.32470703125
1712746382.5306795,800000,1782.3079833984375
1712746422.1105278,810000,1808.3270263671875
1712746461.9284625,820000,1823.6192626953125
1712746501.8296914,830000,1857.2772216796875
1712746541.7764091,840000,1879.8409423828125
1712746581.8284214,850000,1895.6834716796875
1712746621.2663069,860000,1911.4976806640625
1712746660.7681468,870000,1940.6260986328125
1712746700.859366,880000,1979.8597412109375
1712746740.5537534,890000,1980.93359375
1712746780.3066096,900000,2010.298583984375
1712746820.299079,910000,2028.3148193359375
1712746860.100034,920000,2023.51416015625
1712746903.1313431,930000,2063.78955078125
1712746945.0481362,940000,2065.58447265625
1712746987.451684,950000,2120.07763671875
1712747028.6371856,960000,2118.530029296875
1712747070.9695158,970000,2151.198974609375
1712747115.5446463,980000,2161.0654296875
1712747156.8164716,990000,2169.18701171875
1712747195.9966414,1000000,2224.855712890625
1712747235.182175,1010000,2240.193603515625
1712747274.4894052,1020000,2253.7421875
1712747314.0131392,1030000,2306.63916015625
1712747353.3230011,1040000,2305.096435546875
1712747392.7931647,1050000,2328.227783203125
1712747433.4201958,1060000,2367.13232421875
1712747474.1746752,1070000,2367.5732421875
1712747520.8918977,1080000,2429.270751953125
1712747565.5964441,1090000,2433.94189453125
1712747608.3798203,1100000,2418.577392578125
1712747649.61977,1110000,2466.767333984375
1712747692.358944,1120000,2470.30615234375
1712747734.4653516,1130000,2528.15283203125
1712747777.4302692,1140000,2541.23828125
1712747818.6173348,1150000,2544.50244140625
1712747860.43435,1160000,2578.720703125
1712747901.0903726,1170000,2615.655517578125
1712747943.2695913,1180000,2629.960693359375
1712747983.6381786,1190000,2658.5283203125
1712748026.5676126,1200000,2660.914794921875
1712748068.9059188,1210000,2705.85595703125
1712748109.595502,1220000,2748.37841796875
1712748149.6948514,1230000,2724.562255859375
1712748191.5713353,1240000,2739.25
1712748235.947248,1250000,2797.0224609375
1712748277.7132869,1260000,2756.352294921875
1712748319.818984,1270000,2826.9404296875
1712748361.4865532,1280000,2844.727783203125
1712748403.6861038,1290000,2882.328857421875
1712748452.8272715,1300000,2909.867919921875
1712748500.0571098,1310000,2910.59130859375
1712748543.230531,1320000,2930.457763671875
1712748590.644973,1330000,2919.89306640625
1712748639.5770695,1340000,2983.66845703125
1712748686.637293,1350000,2999.79443359375
1712748728.739623,1360000,3007.054931640625
1712748768.7603204,1370000,3015.0234375
1712748811.5562465,1380000,3078.611572265625
1712748852.02761,1390000,3081.3056640625
1712748892.7338622,1400000,3110.162353515625
1712748935.4612038,1410000,3129.18603515625
1712748978.0345645,1420000,3144.596435546875
