Wall time,Step,Value
1711722859.9034815,10000,1.4189385175704956
1711722979.3677282,20000,1.4162732362747192
1711723094.0555906,30000,1.4148379564285278
1711723209.4383633,40000,1.4134052991867065
1711723322.8785584,50000,1.4128261804580688
1711723438.9754622,60000,1.4111813306808472
1711723542.7369173,70000,1.4108976125717163
1711723654.5730598,80000,1.4109729528427124
1711723771.7971811,90000,1.410803198814392
1711723884.3094149,100000,1.4104326963424683
1711724000.0842426,110000,1.4104019403457642
1711724107.2834642,120000,1.4105833768844604
1711724219.4193764,130000,1.4106247425079346
1711724329.0668526,140000,1.4103779792785645
1711724443.1255238,150000,1.4106848239898682
1711724551.3572733,160000,1.4113984107971191
1711724664.4263377,170000,1.4113876819610596
1711724779.154568,180000,1.4108163118362427
1711724889.3343189,190000,1.4105573892593384
1711725000.8212092,200000,1.41017484664917
1711725110.5254803,210000,1.4093730449676514
1711725224.4312387,220000,1.4082002639770508
1711725336.919188,230000,1.4066849946975708
1711725449.7221453,240000,1.4060730934143066
1711725560.3786392,250000,1.406080961227417
1711725673.1219933,260000,1.4060018062591553
1711725787.1830926,270000,1.4057079553604126
1711725895.0939505,280000,1.4063127040863037
1711726010.2492087,290000,1.4056111574172974
1711726116.3794096,300000,1.4050387144088745
1711726229.8797536,310000,1.4049657583236694
1711726341.2312412,320000,1.404287576675415
1711726452.3354614,330000,1.4043174982070923
1711726567.5245762,340000,1.4052057266235352
1711726671.6377802,350000,1.4076474905014038
1711726786.9348676,360000,1.4068747758865356
1711726899.6693134,370000,1.4085928201675415
1711727011.2753906,380000,1.4102357625961304
1711727119.057472,390000,1.4105758666992188
1711727227.805931,400000,1.4104050397872925
1711727342.062031,410000,1.4109132289886475
1711727505.570598,420000,1.4109554290771484
1711727633.1437736,430000,1.411037564277649
1711727738.6806927,440000,1.413068413734436
1711727856.9936018,450000,1.4146318435668945
1711727965.3766868,460000,1.4158964157104492
1711728079.6667013,470000,1.4169179201126099
1711728187.9128344,480000,1.4178693294525146
1711728297.6378732,490000,1.4181886911392212
1711728414.6286702,500000,1.4189645051956177
1711728525.2484143,510000,1.4195289611816406
1711728642.4623203,520000,1.4205381870269775
1711728745.6312082,530000,1.4208682775497437
1711728861.2625933,540000,1.4203311204910278
1711728977.3440132,550000,1.4200897216796875
1711729087.2584631,560000,1.4203256368637085
1711729193.7481189,570000,1.4207454919815063
1711729306.9864242,580000,1.421507716178894
1711729416.4493592,590000,1.4224172830581665
1711729528.174193,600000,1.4233578443527222
1711729633.7479558,610000,1.424028754234314
1711729746.6107576,620000,1.4240190982818604
1711729858.8729382,630000,1.4240890741348267
1711729973.9999146,640000,1.4246381521224976
1711730083.8922255,650000,1.4245730638504028
1711730195.700461,660000,1.4239553213119507
1711730302.3606634,670000,1.423734188079834
1711730418.4576101,680000,1.4239952564239502
1711730531.82629,690000,1.4242252111434937
1711730643.1370323,700000,1.4253216981887817
1711730757.0907955,710000,1.425965428352356
1711730863.8588536,720000,1.4260448217391968
1711730976.5016243,730000,1.425553321838379
1711731089.3463426,740000,1.425775408744812
1711731200.3925421,750000,1.4275364875793457
1711731316.3488271,760000,1.428060531616211
1711731427.5983555,770000,1.4296118021011353
1711731543.9497159,780000,1.4320907592773438
1711731652.8549793,790000,1.4329819679260254
1711731770.4226775,800000,1.4329253435134888
1711731889.1974323,810000,1.4331104755401611
1711732002.4097178,820000,1.4343056678771973
1711732120.2979162,830000,1.434842824935913
1711732235.2162879,840000,1.435707926750183
1711732352.3317683,850000,1.4357800483703613
1711732463.5530357,860000,1.4354333877563477
1711732574.9985533,870000,1.436492919921875
1711732690.1420608,880000,1.4376790523529053
1711732801.0339203,890000,1.4379838705062866
1711732915.718157,900000,1.438471794128418
1711733024.887531,910000,1.438467025756836
1711733134.963064,920000,1.4384100437164307
1711733246.8844903,930000,1.4386016130447388
1711733358.2553935,940000,1.4384398460388184
1711733474.2052214,950000,1.4383937120437622
1711733579.5401847,960000,1.4388341903686523
1711733693.6599762,970000,1.4391183853149414
1711733802.8183658,980000,1.438617467880249
1711733914.6155665,990000,1.437353491783142
1711734025.3748043,1000000,1.4357686042785645
1711734136.4494932,1010000,1.4346331357955933
1711734261.734067,1020000,1.4347734451293945
1711734365.0537965,1030000,1.4349364042282104
1711734479.3837721,1040000,1.435990810394287
1711734589.5474877,1050000,1.4377003908157349
1711734696.6044695,1060000,1.4394773244857788
1711734806.2245412,1070000,1.4404257535934448
1711734912.5480282,1080000,1.439767837524414
1711735018.250649,1090000,1.4386663436889648
1711735129.916978,1100000,1.4392751455307007
1711735235.6450558,1110000,1.4409340620040894
1711735350.5112307,1120000,1.4418487548828125
1711735453.8377576,1130000,1.4418505430221558
1711735562.092154,1140000,1.4416357278823853
1711735674.1174395,1150000,1.4422118663787842
1711735780.656307,1160000,1.4417955875396729
1711735897.6412692,1170000,1.4425920248031616
1711736005.8376942,1180000,1.4435229301452637
1711736115.4524984,1190000,1.4446359872817993
1711736218.2303774,1200000,1.4459863901138306
1711736329.2562158,1210000,1.4460870027542114
1711736437.8475256,1220000,1.4461919069290161
1711736541.010151,1230000,1.4471781253814697
1711736652.4233701,1240000,1.4473916292190552
1711736756.6142993,1250000,1.4479594230651855
1711736862.7556477,1260000,1.4486329555511475
1711736973.7787871,1270000,1.4493941068649292
1711737081.1980808,1280000,1.4502859115600586
1711737188.728889,1290000,1.4505201578140259
1711737296.4032586,1300000,1.4506174325942993
1711737406.2135105,1310000,1.4517979621887207
1711737512.9367945,1320000,1.452476143836975
1711737618.4519174,1330000,1.452576994895935
1711737729.449962,1340000,1.4526845216751099
1711737836.5323598,1350000,1.4519821405410767
1711737950.4981997,1360000,1.4517027139663696
1711738060.1351907,1370000,1.4518914222717285
1711738167.0165489,1380000,1.4526863098144531
1711738270.94928,1390000,1.4528528451919556
1711738386.7395248,1400000,1.4528682231903076
1711738494.0646226,1410000,1.4529026746749878
1711738598.5176966,1420000,1.452370047569275
1711738710.8833039,1430000,1.4524198770523071
1711738817.253435,1440000,1.4519481658935547
1711738929.314462,1450000,1.4516726732254028
1711739040.4282804,1460000,1.4530619382858276
1711739153.1645522,1470000,1.452799916267395
1711739261.9299428,1480000,1.45249605178833
1711739375.0545423,1490000,1.4527689218521118
1711739481.5188901,1500000,1.4540265798568726
1711739594.2074828,1510000,1.453922986984253
1711739706.7155468,1520000,1.4545842409133911
1711739815.9273458,1530000,1.4552829265594482
1711739921.7070673,1540000,1.45546555519104
1711740032.7112212,1550000,1.4548730850219727
1711740147.5970933,1560000,1.4542546272277832
1711740262.2553623,1570000,1.4537789821624756
1711740376.105236,1580000,1.4569722414016724
1711740485.5588343,1590000,1.458165168762207
1711740596.3974404,1600000,1.4567780494689941
1711740704.387777,1610000,1.4558848142623901
1711740814.1342714,1620000,1.4558557271957397
1711740925.7869225,1630000,1.4560961723327637
1711741040.3026485,1640000,1.456965684890747
1711741150.6677856,1650000,1.459097146987915
