Wall time,Step,Value
1712799086.2881966,10000,10.039682388305664
1712799122.5864136,20000,10.035884857177734
1712799148.8392754,30000,10.078431129455566
1712799175.0047846,40000,10.219576835632324
1712799200.6556404,50000,10.217646598815918
1712799225.9270165,60000,10.225000381469727
1712799252.227017,70000,10.22680377960205
1712799278.0262673,80000,10.314516067504883
1712799304.133506,90000,10.316489219665527
1712799329.4449036,100000,10.3450288772583
1712799355.5168233,110000,10.273529052734375
1712799382.904887,120000,10.257061958312988
1712799411.3525112,130000,10.288769721984863
1712799439.121498,140000,10.29365062713623
1712799468.5051827,150000,10.22774887084961
1712799499.3747346,160000,10.168539047241211
1712799526.6425428,170000,10.248619079589844
1712799553.6462133,180000,10.351675033569336
1712799582.7397888,190000,10.425926208496094
1712799612.4869075,200000,10.345505714416504
1712799643.5293384,210000,10.512887001037598
1712799674.7724068,220000,10.288660049438477
1712799705.6009104,230000,10.354395866394043
1712799737.325993,240000,10.348167419433594
1712799768.1338637,250000,10.357142448425293
1712799800.0949132,260000,10.291892051696777
1712799828.4712763,270000,10.356410026550293
1712799860.4043972,280000,10.357142448425293
1712799892.0511358,290000,10.38725471496582
1712799920.3577044,300000,10.416230201721191
1712799949.3358574,310000,10.391666412353516
1712799977.983299,320000,10.331605911254883
1712800008.4764,330000,10.318653106689453
1712800037.9963958,340000,10.268421173095703
1712800066.7602744,350000,10.30476188659668
1712800096.0470126,360000,10.193877220153809
1712800124.049191,370000,10.258536338806152
1712800149.1505659,380000,10.278688430786133
1712800177.6612937,390000,10.318877220153809
1712800205.3770328,400000,10.375675201416016
1712800234.0058706,410000,10.28989315032959
1712800262.1352139,420000,10.365921974182129
1712800290.4910157,430000,10.30555534362793
1712800318.6512115,440000,10.2835054397583
1712800346.765096,450000,10.363861083984375
1712800375.116874,460000,10.353590965270996
1712800403.277161,470000,10.468926429748535
1712800430.9809332,480000,10.550802230834961
1712800459.14405,490000,10.440217018127441
1712800487.5038218,500000,10.314023971557617
1712800515.8767948,510000,10.420212745666504
1712800544.191847,520000,10.418316841125488
1712800572.2774582,530000,10.3203125
1712800599.753098,540000,10.278688430786133
1712800628.2456877,550000,10.20769214630127
1712800656.0305805,560000,10.271276473999023
1712800684.3574796,570000,10.34890079498291
1712800712.2101765,580000,10.294930458068848
1712800740.6728725,590000,10.252474784851074
1712800768.6412349,600000,10.367977142333984
1712800796.8581233,610000,10.254335403442383
1712800824.8853648,620000,10.264368057250977
1712800852.679057,630000,10.25128173828125
1712800880.6631005,640000,10.270618438720703
1712800908.525314,650000,10.355392456054688
1712800936.5838313,660000,10.31185531616211
1712800964.6509433,670000,10.282966613769531
1712800992.3496077,680000,10.259886741638184
1712801020.5627983,690000,10.277511596679688
1712801048.4010246,700000,10.32412052154541
1712801076.3587527,710000,10.291236877441406
1712801104.5327654,720000,10.309178352355957
1712801132.568578,730000,10.357526779174805
1712801160.870457,740000,10.347290992736816
1712801188.8670902,750000,10.296195983886719
1712801216.9989016,760000,10.379888534545898
1712801242.2358527,770000,10.441326141357422
1712801270.4528286,780000,10.321428298950195
1712801298.4220388,790000,10.275675773620605
1712801327.4306283,800000,10.3203125
1712801355.5869467,810000,10.310811042785645
1712801384.2310178,820000,10.3203125
1712801412.4623682,830000,10.29100513458252
1712801440.5203707,840000,10.353590965270996
1712801470.1967251,850000,10.344085693359375
1712801499.3768537,860000,10.295811653137207
1712801527.0847607,870000,10.321808815002441
1712801555.313784,880000,10.24022388458252
1712801584.0588129,890000,10.360962867736816
1712801611.8891258,900000,10.268229484558105
1712801639.8918498,910000,10.327868461608887
1712801667.9405663,920000,10.302030563354492
1712801695.9730752,930000,10.27393627166748
1712801723.2805746,940000,10.2554349899292
1712801751.7042193,950000,10.338541984558105
1712801779.160209,960000,10.296875
1712801806.852594,970000,10.175393104553223
1712801834.9144058,980000,10.183673858642578
1712801862.720963,990000,10.327868461608887
1712801890.1321502,1000000,10.283163070678711
1712801918.3863478,1010000,10.278894424438477
1712801946.6132817,1020000,10.297297477722168
1712801974.0594845,1030000,10.3984375
1712802002.7530618,1040000,10.244949340820312
1712802030.7011278,1050000,10.234637260437012
1712802058.5471792,1060000,10.36705207824707
1712802086.4383569,1070000,10.391534805297852
1712802115.0732682,1080000,10.26165771484375
1712802142.997962,1090000,10.243093490600586
1712802171.2849028,1100000,10.229281425476074
1712802198.8927343,1110000,10.339378356933594
1712802226.8863995,1120000,10.434782981872559
1712802254.489072,1130000,10.406593322753906
1712802281.9075515,1140000,10.489304542541504
1712802309.792908,1150000,10.44179916381836
1712802334.6705952,1160000,10.301020622253418
1712802362.7894368,1170000,10.382978439331055
1712802390.5923083,1180000,10.338068008422852
1712802418.2954972,1190000,10.276381492614746
1712802446.0006063,1200000,10.211864471435547
1712802473.4026752,1210000,10.239394187927246
1712802501.2820787,1220000,10.317733764648438
1712802529.1578717,1230000,10.264397621154785
1712802556.8470747,1240000,10.383248329162598
1712802584.962186,1250000,10.268421173095703
1712802612.7767377,1260000,10.310811042785645
1712802640.1036565,1270000,10.452777862548828
1712802668.5263147,1280000,10.245049476623535
1712802695.9076638,1290000,10.275148391723633
1712802724.2713325,1300000,10.313432693481445
1712802751.9766114,1310000,10.237142562866211
1712802779.2750304,1320000,10.267857551574707
1712802807.5095983,1330000,10.35960578918457
1712802835.2442868,1340000,10.333333015441895
1712802862.8610816,1350000,10.34615421295166
1712802890.5017068,1360000,10.347715377807617
1712802918.301887,1370000,10.284615516662598
1712802946.4442573,1380000,10.287439346313477
1712802974.643183,1390000,10.316940307617188
