Wall time,Step,Value
1715781520.6110334,10000,32.043479919433594
1715781555.9205194,20000,32.76333236694336
1715781589.502024,30000,33.93356704711914
1715781623.519134,40000,32.30232620239258
1715781656.06938,50000,33.11224365234375
1715781689.6395357,60000,32.27946090698242
1715781723.9137883,70000,32.77104187011719
1715781758.0894916,80000,33.33447265625
1715781792.0118833,90000,33.5
1715781825.981867,100000,32.75850296020508
1715781859.3370154,110000,33.12628173828125
1715781892.893134,120000,32.797298431396484
1715781926.7080774,130000,32.27814483642578
1715781962.3138466,140000,32.7905387878418
1715781995.7242417,150000,33.0921516418457
1715782029.8165562,160000,34.12811279296875
1715782063.1897714,170000,34.70212936401367
1715782096.9365292,180000,32.37541580200195
1715782130.5509253,190000,33.84375
1715782164.6334517,200000,33.946807861328125
1715782197.8089342,210000,35.64706039428711
1715782231.6333306,220000,34.76277542114258
1715782263.6532307,230000,36.980987548828125
1715782297.6618962,240000,37.11654281616211
1715782331.4862354,250000,36.74329376220703
1715782365.4674852,260000,37.097015380859375
1715782400.2740219,270000,37.373538970947266
1715782432.9986722,280000,37.479087829589844
1715782466.7663345,290000,36.443607330322266
1715782499.9633553,300000,36.684410095214844
1715782533.9023461,310000,36.32209777832031
1715782568.3286252,320000,35.46570587158203
1715782601.1006992,330000,37.02641677856445
1715782635.052638,340000,37.42856979370117
1715782668.8494132,350000,36.86641311645508
1715782702.1418889,360000,36.654273986816406
1715782736.0545843,370000,35.40959548950195
1715782769.88562,380000,35.344085693359375
1715782801.1226068,390000,37.32061004638672
1715782834.1357603,400000,37.155643463134766
1715782868.7104185,410000,36.47793960571289
1715782905.1244435,420000,39.43144989013672
1715782939.214946,430000,38.17338562011719
1715782974.7496324,440000,40.589210510253906
1715783010.6407824,450000,41.020748138427734
1715783046.9084334,460000,39.83613586425781
1715783081.947927,470000,40.23045349121094
1715783117.5933692,480000,39.902042388916016
1715783153.8087256,490000,38.616600036621094
1715783190.125182,500000,40.20161437988281
1715783224.5463762,510000,39.45121765136719
1715783259.073703,520000,39.481781005859375
1715783294.4840028,530000,40.37083435058594
1715783328.9588456,540000,40.4393310546875
1715783363.3388395,550000,38.6171875
1715783398.815093,560000,39.54132080078125
1715783433.114055,570000,39.2470588684082
1715783468.310579,580000,39.45381546020508
1715783503.120459,590000,40.324893951416016
1715783537.1380725,600000,39.25
1715783572.7010536,610000,39.4471549987793
1715783607.217112,620000,41.30290603637695
1715783642.6129014,630000,38.3671875
1715783676.1189418,640000,39.704166412353516
1715783712.381935,650000,40.275001525878906
1715783746.7491624,660000,40.004032135009766
1715783782.0142028,670000,39.68487548828125
1715783816.3635538,680000,41.287498474121094
1715783849.9770377,690000,41.03734588623047
1715783885.2234628,700000,40.381744384765625
1715783919.9841602,710000,38.817813873291016
1715783954.173015,720000,40.77593231201172
1715783989.3983016,730000,39.90795135498047
1715784023.4487936,740000,39.08494186401367
1715784057.8085313,750000,39.99180221557617
1715784093.710009,760000,40.66529083251953
1715784128.630856,770000,39.2911376953125
1715784164.3418553,780000,41.31836700439453
1715784198.2442029,790000,38.904380798339844
1715784233.3553016,800000,40.47736740112305
1715784267.6382782,810000,39.651451110839844
1715784302.7970157,820000,40.03658676147461
1715784337.4084582,830000,40.4775505065918
1715784372.626212,840000,39.53877639770508
1715784408.199505,850000,39.97510528564453
1715784441.3635452,860000,39.49797439575195
1715784476.3859684,870000,38.63492202758789
1715784512.9697127,880000,40.82857131958008
1715784546.8733783,890000,38.649192810058594
1715784581.0381799,900000,39.838172912597656
1715784616.31394,910000,40.334693908691406
1715784650.1803613,920000,39.47325134277344
1715784685.0138562,930000,43.168182373046875
1715784720.7993486,940000,40.01945495605469
1715784755.9606123,950000,39.59836196899414
1715784789.2199087,960000,38.730159759521484
1715784824.0742822,970000,39.804080963134766
1715784859.3164628,980000,39.64143371582031
1715784894.3939707,990000,40.25
1715784930.2427425,1000000,41.651451110839844
1715784965.1205723,1010000,41.2326545715332
1715785001.1927862,1020000,39.31726837158203
1715785036.0075908,1030000,40.00847625732422
1715785069.1843905,1040000,40.76595687866211
1715785104.5890613,1050000,40.80168914794922
1715785140.7508953,1060000,41.13765335083008
1715785176.8705602,1070000,40.35021209716797
1715785213.1752183,1080000,39.268775939941406
1715785249.096087,1090000,38.46428680419922
1715785284.8212624,1100000,39.02016067504883
