Wall time,Step,Value
1715272852.426215,10000,0.0
1715272883.9153626,20000,0.0
1715272914.9917698,30000,0.0
1715272946.374951,40000,0.0
1715272976.3070052,50000,0.0
1715273007.6863375,60000,0.010204081423580647
1715273038.2923424,70000,0.347517728805542
1715273068.2899725,80000,0.9056603908538818
1715273100.260918,90000,0.939068078994751
1715273130.205934,100000,0.9346153736114502
1715273161.4740455,110000,0.9450549483299255
1715273192.8931267,120000,0.9358490705490112
1715273223.2057068,130000,0.9379562139511108
1715273253.4301782,140000,0.9541984796524048
1715273283.0966332,150000,0.9372549057006836
1715273313.8981435,160000,0.9438202381134033
1715273344.267161,170000,0.938697338104248
1715273374.9400904,180000,0.9370370507240295
1715273405.956695,190000,0.9370370507240295
1715273436.260346,200000,0.9446494579315186
1715273466.7411368,210000,0.9507575631141663
1715273497.7541761,220000,0.9651162624359131
1715273528.3128126,230000,0.9694656729698181
1715273560.172987,240000,0.9737827777862549
1715273590.680577,250000,0.9736841917037964
1715273620.923873,260000,0.9659090638160706
1715273652.5991263,270000,0.9740740656852722
1715273682.1127963,280000,0.9576923251152039
1715273712.8481498,290000,0.966911792755127
1715273743.0662901,300000,0.9666666388511658
1715273774.222412,310000,0.9672726988792419
1715273805.1063335,320000,0.9649805426597595
1715273835.3685064,330000,0.9769230484962463
1715273866.5902731,340000,1.0568181276321411
1715273897.1636212,350000,1.3065134286880493
1715273928.6436892,360000,1.4981549978256226
1715273959.2440205,370000,1.67578125
1715273988.7209044,380000,1.7213740348815918
1715274017.7960272,390000,1.7509881258010864
1715274048.1874661,400000,1.765625
1715274080.2468321,410000,1.7394635677337646
1715274112.7471313,420000,1.7547892332077026
1715274143.4583251,430000,1.7660377025604248
1715274173.7659757,440000,1.758754849433899
1715274205.9083052,450000,1.752895712852478
1715274236.2635899,460000,1.7644788026809692
1715274267.3284073,470000,1.75
1715274298.444387,480000,1.7613636255264282
1715274328.3215573,490000,1.7509434223175049
1715274360.4836116,500000,1.7803030014038086
1715274391.617705,510000,1.7865612506866455
1715274422.7566364,520000,1.7803030014038086
1715274454.3778906,530000,1.796992540359497
1715274485.9755926,540000,1.7509578466415405
1715274516.4156902,550000,1.7851852178573608
1715274547.2674947,560000,1.7601475715637207
1715274578.7529795,570000,1.8098859786987305
1715274609.0796628,580000,1.7740740776062012
1715274639.6516514,590000,1.7593984603881836
1715274671.265457,600000,1.8044281005859375
1715274702.0860488,610000,1.837735891342163
1715274734.1556292,620000,1.9298893213272095
1715274765.0809977,630000,2.0862746238708496
1715274796.046689,640000,2.2720305919647217
1715274826.9594338,650000,2.3968870639801025
1715274858.4884746,660000,2.5172414779663086
1715274889.3068957,670000,2.5416667461395264
1715274921.4112992,680000,2.5992367267608643
1715274952.3041632,690000,2.5770750045776367
1715274984.5040696,700000,2.593869686126709
1715275016.4130254,710000,2.60606050491333
1715275047.5521486,720000,2.569230794906616
1715275078.8308809,730000,2.6082088947296143
1715275110.798088,740000,2.582677125930786
1715275142.1706126,750000,2.5827066898345947
1715275172.3851519,760000,2.5827066898345947
1715275201.8865192,770000,2.568702220916748
1715275229.6843376,780000,2.641221284866333
1715275260.899174,790000,2.6075472831726074
1715275292.2233505,800000,2.620155096054077
1715275323.1329713,810000,2.616279125213623
1715275353.856983,820000,2.5902254581451416
1715275385.0545542,830000,2.6091954708099365
1715275416.239744,840000,2.635687828063965
1715275446.93686,850000,2.6575875282287598
1715275477.1471987,860000,2.5977444648742676
1715275508.1642864,870000,2.6098484992980957
1715275539.1378706,880000,2.673076868057251
1715275569.805916,890000,2.7287449836730957
1715275600.8242419,900000,2.819852828979492
1715275631.2019982,910000,2.9960317611694336
1715275661.684549,920000,3.0926640033721924
1715275693.038615,930000,3.21292781829834
1715275724.1987987,940000,3.2607004642486572
1715275754.539648,950000,3.3134329319000244
1715275785.1033335,960000,3.321969747543335
1715275817.4924781,970000,3.4192306995391846
1715275848.1116962,980000,3.408560276031494
1715275879.8783145,990000,3.393822431564331
1715275910.7337453,1000000,3.388235330581665
1715275941.3664541,1010000,3.377431869506836
1715275972.5028613,1020000,3.419475555419922
1715276003.5839827,1030000,3.4241244792938232
1715276034.4321923,1040000,3.403773546218872
1715276064.7629998,1050000,3.4732823371887207
1715276096.84643,1060000,3.4431817531585693
1715276128.4522197,1070000,3.465909004211426
1715276159.7909176,1080000,3.438202142715454
1715276190.9130342,1090000,3.458015203475952
1715276222.2666998,1100000,3.4418604373931885
