Wall time,Step,Value
1715272852.429256,10000,0.0
1715272883.9185145,20000,0.0
1715272914.99634,30000,0.0
1715272946.3802528,40000,0.0
1715272976.3111117,50000,0.0
1715273007.6914032,60000,0.2551020383834839
1715273038.298728,70000,8.953900337219238
1715273068.292913,80000,23.773584365844727
1715273100.264982,90000,25.0
1715273130.2131612,100000,25.0
1715273161.479647,110000,25.0
1715273192.8962836,120000,25.0
1715273223.2102487,130000,25.0
1715273253.4356863,140000,25.0
1715273283.1001198,150000,25.0
1715273313.9027586,160000,25.0
1715273344.2702339,170000,25.0
1715273374.9452715,180000,25.0
1715273405.9634683,190000,25.0
1715273436.2650828,200000,25.0
1715273466.7446234,210000,25.56818199157715
1715273497.7577994,220000,26.35658836364746
1715273528.317755,230000,26.335878372192383
1715273560.1800969,240000,26.498126983642578
1715273590.683879,250000,26.503759384155273
1715273620.926818,260000,27.65151596069336
1715273652.6028495,270000,27.407407760620117
1715273682.119871,280000,28.461538314819336
1715273712.8518057,290000,28.308822631835938
1715273743.070143,300000,28.148147583007812
1715273774.226117,310000,27.727272033691406
1715273805.111298,320000,27.91828727722168
1715273835.3853765,330000,29.423076629638672
1715273866.5962498,340000,36.3636360168457
1715273897.168031,350000,61.59003829956055
1715273928.6484065,360000,80.16605377197266
1715273959.2532218,370000,97.8515625
1715273988.7259994,380000,102.86259460449219
1715274017.799513,390000,106.22529602050781
1715274048.1918576,400000,106.8359375
1715274080.2507277,410000,104.69348907470703
1715274112.7528486,420000,106.03448486328125
1715274143.4611285,430000,107.26415252685547
1715274173.7740307,440000,108.85214233398438
1715274205.9137664,450000,114.38224029541016
1715274236.2699425,460000,117.85713958740234
1715274267.3328087,470000,118.56060791015625
1715274298.4475858,480000,120.64393615722656
1715274328.3271952,490000,121.41509246826172
1715274360.4870968,500000,123.67424011230469
1715274391.6213338,510000,124.60474395751953
1715274422.759774,520000,125.0
1715274454.3813484,530000,125.18797302246094
1715274485.9803548,540000,126.5325698852539
1715274516.419285,550000,128.70370483398438
1715274547.2734182,560000,130.16604614257812
1715274578.7581646,570000,130.13308715820312
1715274609.0836642,580000,131.01852416992188
1715274639.6579843,590000,131.2030029296875
1715274671.2725952,600000,132.1033172607422
1715274702.0899436,610000,136.9811248779297
1715274734.1586938,620000,146.5867156982422
1715274765.0875556,630000,160.78431701660156
1715274796.0525522,640000,179.8850555419922
1715274826.9626064,650000,192.6070098876953
1715274858.4917805,660000,202.01148986816406
1715274889.3113987,670000,206.72348022460938
1715274921.4149537,680000,210.114501953125
1715274952.3075247,690000,209.58497619628906
1715274984.5091035,700000,210.24903869628906
1715275016.4168973,710000,210.89015197753906
1715275047.5577884,720000,210.09616088867188
1715275078.8351872,730000,211.38059997558594
1715275110.8012683,740000,211.3188934326172
1715275142.178099,750000,212.5
1715275172.3893402,760000,213.7218017578125
1715275201.8906512,770000,214.50381469726562
1715275229.687551,780000,218.60687255859375
1715275260.9021635,790000,218.77359008789062
1715275292.227534,800000,219.96124267578125
1715275323.1372967,810000,220.15504455566406
1715275353.8613899,820000,219.73684692382812
1715275385.0591073,830000,219.92337036132812
1715275416.2450557,840000,220.91078186035156
1715275446.9398823,850000,221.30349731445312
1715275477.1548553,860000,220.30075073242188
1715275508.1694794,870000,220.26515197753906
