Wall time,Step,Value
1714475614.1550982,20000,0.02587919682264328
1714475665.4680696,30000,0.023659756407141685
1714475719.7865367,40000,0.02774278074502945
1714475771.5892675,50000,0.02280154824256897
1714475825.5405617,60000,0.02658344991505146
1714475880.3449714,70000,0.021476509049534798
1714475933.017767,80000,0.02550065703690052
1714475988.1215215,90000,0.0197058767080307
1714476042.7758765,100000,0.025665825232863426
1714476097.2299426,110000,0.019489597529172897
1714476152.3969128,120000,0.026425985619425774
1714476206.1185157,130000,0.020700760185718536
1714476260.7554638,140000,0.01864624209702015
1714476316.4545128,150000,0.025555992498993874
1714476370.5034745,160000,0.01978190802037716
1714476425.9099927,170000,0.02938353456556797
1714476479.9865456,180000,0.02550186961889267
1714476535.4956794,190000,0.020971082150936127
1714476590.3363261,200000,0.019085180014371872
1714476645.1031,210000,0.02648823708295822
1714476700.4924154,220000,0.01875678263604641
1714476754.247706,230000,0.021723326295614243
1714476809.386033,240000,0.024434378370642662
1714476864.63749,250000,0.024609211832284927
1714476918.1189394,260000,0.019582923501729965
1714476974.0145419,270000,0.02185961604118347
1714477030.2465897,280000,0.02456350065767765
1714477086.4449317,290000,0.015240658074617386
1714477141.670388,300000,0.02524382621049881
1714477197.5986655,310000,0.021945243701338768
1714477253.8221698,320000,0.02140154503285885
1714477309.7880816,330000,0.026905013248324394
1714477365.4617336,340000,0.022722143679857254
1714477421.3624473,350000,0.02759489044547081
1714477476.7500656,360000,0.02829216979444027
1714477533.7555096,370000,0.02378840744495392
1714477642.1470277,390000,0.02150382287800312
1714477697.6702714,400000,0.020853741094470024
1714477752.083544,410000,0.02115190215408802
1714477808.548204,420000,0.023252753540873528
1714477864.281293,430000,0.022475220263004303
1714477920.5993822,440000,0.026058198884129524
1714477975.0985842,450000,0.023964624851942062
1714478032.3770933,460000,0.023876825347542763
1714478088.5971408,470000,0.020155958831310272
1714478143.9943278,480000,0.025210784748196602
1714478200.0391011,490000,0.021639646962285042
1714478255.4649715,500000,0.023142525926232338
1714478310.9905574,510000,0.02400451898574829
1714478366.924399,520000,0.021801497787237167
1714478422.0448391,530000,0.026739249005913734
1714478479.1499276,540000,0.023055125027894974
1714478535.1187973,550000,0.0203501358628273
1714478591.617609,560000,0.02400789223611355
1714478648.4982378,570000,0.021306617185473442
1714478704.314712,580000,0.01879020594060421
1714478760.9914567,590000,0.028651142492890358
1714478817.7495306,600000,0.024097396060824394
1714478874.767496,610000,0.02630661055445671
1714478931.7068753,620000,0.026656638830900192
1714478987.7432458,630000,0.021342070773243904
1714479045.1866212,640000,0.02172441966831684
1714479101.4789505,650000,0.0222734734416008
1714479158.0331025,660000,0.02426265738904476
1714479214.3789449,670000,0.023552721366286278
1714479271.9113216,680000,0.015392620116472244
1714479329.943692,690000,0.018644528463482857
1714479386.7861874,700000,0.02244994044303894
1714479444.1861992,710000,0.02496829442679882
1714479500.5399208,720000,0.019624901935458183
1714479557.3037617,730000,0.025301706045866013
1714479613.4729874,740000,0.02657482400536537
1714479670.6139183,750000,0.023795681074261665
1714479726.6783879,760000,0.022238465026021004
1714479837.8122144,780000,0.024741599336266518
1714479894.7305477,790000,0.018234509974718094
1714479949.597378,800000,0.023723963648080826
1714480006.111388,810000,0.021961983293294907
1714480062.5088017,820000,0.020543713122606277
1714480119.1839259,830000,0.022190548479557037
1714480173.526731,840000,0.025282062590122223
1714480231.2543974,850000,0.0236219372600317
1714480287.991536,860000,0.028307314962148666
1714480344.1462908,870000,0.025701025500893593
1714480401.040376,880000,0.025953384116292
1714480456.8626444,890000,0.018340619280934334
1714480511.9958894,900000,0.024247244000434875
1714480568.6440501,910000,0.02397567220032215
1714480624.1710608,920000,0.02143396995961666
1714480679.862027,930000,0.024598531424999237
1714480736.1240737,940000,0.026223784312605858
1714480793.0905945,950000,0.026757730171084404
1714480848.8976343,960000,0.022170767188072205
1714480904.6881404,970000,0.03044089861214161
1714480961.4255319,980000,0.023064708337187767
1714481017.5752037,990000,0.02142016962170601
1714481073.3699183,1000000,0.027004748582839966
1714481131.400045,1010000,0.021981611847877502
1714481188.1733177,1020000,0.022935394197702408
1714481245.6765778,1030000,0.022224843502044678
1714481302.4043956,1040000,0.020684363320469856
1714481359.442544,1050000,0.02421754039824009
1714481415.664555,1060000,0.021738998591899872
1714481471.8972323,1070000,0.023628437891602516
1714481529.066351,1080000,0.02462388575077057
1714481586.3631299,1090000,0.0202036015689373
1714481642.7724936,1100000,0.023735295981168747
1714481699.7797554,1110000,0.03028932213783264
1714481756.6908233,1120000,0.028162844479084015
1714481812.2557788,1130000,0.0213018786162138
1714481868.945514,1140000,0.022980356588959694
1714481980.5419087,1160000,0.023583147674798965
1714482037.3652167,1170000,0.02848813682794571
1714482094.7675552,1180000,0.02694699726998806
1714482151.902781,1190000,0.024872371926903725
1714482208.648152,1200000,0.026507709175348282
1714482265.181284,1210000,0.022301085293293
1714482321.5374854,1220000,0.020596925169229507
1714482378.586114,1230000,0.022824717685580254
1714482434.974618,1240000,0.023128699511289597
1714482492.0473056,1250000,0.024133021011948586
1714482549.3199813,1260000,0.029359489679336548
1714482605.5488927,1270000,0.026268791407346725
1714482662.2027957,1280000,0.019754555076360703
1714482718.4411955,1290000,0.0277827437967062
1714482776.1206439,1300000,0.020198609679937363
1714482833.1258783,1310000,0.02116803638637066
1714482888.8010333,1320000,0.026763232424855232
1714482945.4760933,1330000,0.023984350264072418
1714483002.7424212,1340000,0.02350623905658722
