Wall time,Step,Value
1715335284.7283735,10000,99.58104705810547
1715335319.7614238,20000,128.1698760986328
1715335355.4714277,30000,131.2786865234375
1715335389.8578656,40000,126.81587219238281
1715335424.7841866,50000,133.14047241210938
1715335460.1716735,60000,131.24502563476562
1715335493.2019582,70000,143.40647888183594
1715335527.4189477,80000,142.23487854003906
1715335561.2957659,90000,144.46263122558594
1715335595.1478662,100000,144.34408569335938
1715335629.4414456,110000,141.74459838867188
1715335662.4360986,120000,142.02105712890625
1715335696.6167743,130000,137.02816772460938
1715335729.5654058,140000,144.84115600585938
1715335761.7357926,150000,144.12185668945312
1715335794.6356196,160000,137.9375
1715335828.1705787,170000,141.46316528320312
1715335861.4820025,180000,143.06092834472656
1715335895.8643715,190000,141.68551635742188
1715335928.5179095,200000,144.44564819335938
1715335962.0389674,210000,144.38214111328125
1715335994.3323314,220000,148.69662475585938
1715336026.4691737,230000,147.10948181152344
1715336060.7100537,240000,138.01724243164062
1715336093.15134,250000,142.47463989257812
1715336127.4297824,260000,141.41258239746094
1715336160.7325714,270000,148.0258331298828
1715336193.3698182,280000,140.51748657226562
1715336226.8102946,290000,144.729248046875
1715336259.9513936,300000,149.8511505126953
1715336291.644112,310000,152.61216735839844
1715336325.0234673,320000,146.91941833496094
1715336357.9885685,330000,147.6346893310547
1715336392.5687275,340000,147.30111694335938
1715336426.784793,350000,152.88973999023438
1715336461.0967433,360000,148.15383911132812
1715336495.3925943,370000,152.4809112548828
1715336528.4917333,380000,153.2741241455078
1715336560.0655074,390000,147.50735473632812
1715336594.1474597,400000,145.8308868408203
1715336629.131066,410000,142.56890869140625
1715336661.2005358,420000,147.6067352294922
1715336695.6745956,430000,141.63475036621094
1715336728.9847796,440000,144.68817138671875
1715336762.2498324,450000,141.52499389648438
1715336796.0571082,460000,143.68197631835938
1715336830.2550573,470000,142.88693237304688
1715336864.574104,480000,143.91481018066406
1715336897.8670092,490000,151.07894897460938
1715336931.9643555,500000,144.64874267578125
1715336964.8972628,510000,144.870849609375
1715336997.5771995,520000,144.5142822265625
1715337031.4794908,530000,145.42652893066406
1715337065.913505,540000,140.9721221923828
1715337098.6657252,550000,143.2754669189453
1715337132.6590424,560000,148.15884399414062
1715337166.3382242,570000,146.65567016601562
1715337200.7829528,580000,149.9391632080078
1715337236.0044866,590000,149.85609436035156
1715337271.5554795,600000,146.94815063476562
1715337306.483264,610000,150.46096801757812
1715337342.1755996,620000,146.87924194335938
1715337378.4052384,630000,147.59205627441406
1715337414.1275988,640000,152.03802490234375
1715337450.1318843,650000,144.99635314941406
1715337484.4790158,660000,144.247314453125
1715337518.9481916,670000,146.3272705078125
1715337556.3165405,680000,144.26666259765625
1715337592.1596549,690000,148.30970764160156
1715337629.397742,700000,151.59925842285156
1715337665.0142834,710000,146.4036407470703
1715337699.381567,720000,149.74169921875
1715337737.3551207,730000,153.22779846191406
1715337774.1036172,740000,148.67669677734375
1715337810.339337,750000,154.2403106689453
1715337845.9529855,760000,147.7400665283203
1715337882.7551513,770000,148.7105255126953
1715337916.8160043,780000,148.8426971435547
1715337952.921677,790000,152.4061279296875
1715337990.5306838,800000,150.89178466796875
1715338026.0554051,810000,149.0074005126953
1715338061.2183106,820000,150.05166625976562
1715338095.5540936,830000,149.48658752441406
1715338133.365055,840000,153.6086883544922
1715338169.6785498,850000,153.82691955566406
1715338205.9103224,860000,157.3656768798828
1715338241.3276274,870000,147.32452392578125
1715338277.5125718,880000,145.7580108642578
1715338313.5191789,890000,152.74803161621094
1715338350.8508644,900000,146.09420776367188
1715338386.8867471,910000,147.72030639648438
1715338421.5953298,920000,149.89208984375
1715338457.0544245,930000,149.5055694580078
1715338493.9227757,940000,148.04150390625
1715338529.2857153,950000,153.7258758544922
1715338565.86835,960000,150.3321075439453
1715338602.3973105,970000,153.51171875
1715338638.5820992,980000,151.31460571289062
1715338676.63383,990000,148.08518981933594
1715338715.2401445,1000000,150.31178283691406
1715338750.856008,1010000,156.8560333251953
1715338789.119883,1020000,144.95018005371094
1715338826.5233157,1030000,155.18577575683594
1715338864.1354885,1040000,148.48106384277344
1715338903.4509459,1050000,145.29930114746094
1715338941.2339468,1060000,153.1839141845703
1715338980.9790773,1070000,155.99612426757812
1715339018.3320935,1080000,149.74427795410156
1715339056.3974698,1090000,151.6488494873047
1715339096.5838003,1100000,150.87867736816406
1715339134.9951298,1110000,153.26171875
1715339172.9889328,1120000,149.62454223632812
1715339208.8247738,1130000,151.5447540283203
1715339247.853121,1140000,155.3422088623047
1715339285.7337306,1150000,156.63636779785156
1715339320.1545084,1160000,158.41085815429688
1715339357.9719994,1170000,152.833984375
1715339395.7327154,1180000,154.5953369140625
1715339431.865512,1190000,155.734375
1715339469.131713,1200000,147.47793579101562
1715339506.8273354,1210000,150.79476928710938
1715339543.9479234,1220000,155.0739288330078
1715339579.909148,1230000,152.2664031982422
1715339617.2955067,1240000,154.20077514648438
1715339653.7765856,1250000,158.8023223876953
1715339691.9291267,1260000,151.3333282470703
1715339729.9486535,1270000,151.65504455566406
1715339766.6123912,1280000,156.0941162109375
1715339803.6166573,1290000,147.5278778076172
1715339840.5850828,1300000,160.27490234375
1715339879.416696,1310000,151.44981384277344
1715339916.7378492,1320000,154.87937927246094
1715339954.7414372,1330000,156.77432250976562
1715339992.3261476,1340000,153.51004028320312
1715340029.5848737,1350000,159.82745361328125
1715340066.6042325,1360000,155.61111450195312
1715340104.0840201,1370000,157.87403869628906
1715340142.8350875,1380000,155.3618621826172
1715340180.88651,1390000,160.5674591064453
1715340216.608819,1400000,159.4541778564453
1715340254.204224,1410000,147.20973205566406
1715340290.1956642,1420000,157.65078735351562
1715340326.4490752,1430000,156.09765625
1715340362.2331932,1440000,159.1328125
1715340399.2017787,1450000,161.2016143798828
1715340435.3139002,1460000,156.48828125
1715340472.8631058,1470000,151.1541290283203
1715340509.4530404,1480000,151.02651977539062
1715340543.6386046,1490000,153.05746459960938
1715340578.0997126,1500000,146.51824951171875
1715340613.126531,1510000,150.77777099609375
1715340649.4222891,1520000,157.2413787841797
1715340684.5439072,1530000,150.74525451660156
1715340720.5536509,1540000,148.00367736816406
1715340752.792321,1550000,152.51171875
1715340788.528374,1560000,149.02919006347656
1715340823.5475261,1570000,145.09962463378906
1715340859.1446068,1580000,148.32608032226562
1715340894.2839236,1590000,152.41244506835938
1715340930.359265,1600000,158.015625
1715340967.1605394,1610000,148.2969970703125
1715341002.9331641,1620000,151.49415588378906
1715341037.3322911,1630000,163.23170471191406
1715341073.1839848,1640000,150.22463989257812
1715341112.063214,1650000,153.71755981445312
1715341148.5576267,1660000,154.50198364257812
1715341184.1840062,1670000,162.99603271484375
1715341220.3446174,1680000,157.9527587890625
1715341258.485507,1690000,148.27203369140625
1715341298.2006955,1700000,153.84527587890625
1715341334.9121046,1710000,161.456787109375
1715341373.0151107,1720000,156.29879760742188
1715341409.2925298,1730000,153.91603088378906
1715341446.530302,1740000,159.83529663085938
1715341484.1802938,1750000,159.67999267578125
1715341520.6458569,1760000,157.76470947265625
1715341558.3913178,1770000,152.8443603515625
1715341594.2001626,1780000,161.01976013183594
1715341632.5503511,1790000,155.5402374267578
1715341670.3075166,1800000,149.43939208984375
1715341706.8351347,1810000,150.40377807617188
1715341744.5637383,1820000,153.0078125
1715341782.8707762,1830000,155.099609375
1715341820.8850322,1840000,152.4131317138672
1715341857.8030584,1850000,156.31906127929688
1715341897.7479868,1860000,153.86415100097656
1715341935.3696036,1870000,156.4296875
1715341971.6967628,1880000,154.6352996826172
1715342006.552279,1890000,154.97727966308594
1715342041.849717,1900000,144.1949462890625
1715342077.8933167,1910000,149.46153259277344
1715342114.8708494,1920000,153.7537841796875
1715342152.6802142,1930000,162.18032836914062
1715342188.3628306,1940000,157.52713012695312
1715342221.6019666,1950000,160.64920043945312
1715342256.0384576,1960000,151.96253967285156
1715342290.7547917,1970000,151.56201171875
1715342327.9314797,1980000,148.77859497070312
1715342365.2797165,1990000,151.09848022460938
1715342402.2786696,2000000,151.91635131835938
1715342437.6766202,2010000,155.55426025390625
1715342473.477288,2020000,150.61709594726562
1715342509.849299,2030000,149.8289031982422
1715342545.640942,2040000,151.16603088378906
1715342579.726556,2050000,150.96665954589844
1715342617.712379,2060000,151.9115447998047
1715342653.0415084,2070000,154.8671875
1715342688.159042,2080000,158.93701171875
1715342722.0541112,2090000,148.4869842529297
1715342759.6780384,2100000,150.73684692382812
1715342796.0392,2110000,152.87692260742188
1715342831.5651898,2120000,151.37164306640625
1715342871.24068,2130000,152.68560791015625
1715342905.4387536,2140000,154.61627197265625
1715342941.5461838,2150000,157.59922790527344
1715342976.3428667,2160000,154.43701171875
1715343012.0776012,2170000,154.89056396484375
1715343048.8002758,2180000,146.7992706298828
1715343084.6826255,2190000,154.37353515625
1715343122.1422257,2200000,147.49807739257812
1715343157.0093603,2210000,157.8275909423828
1715343196.0220935,2220000,150.904052734375
1715343231.6390092,2230000,150.98098754882812
1715343267.2786894,2240000,150.67181396484375
1715343301.8828282,2250000,157.09803771972656
1715343337.2955618,2260000,153.1417694091797
1715343374.8279963,2270000,156.0498046875
1715343410.6235454,2280000,153.3992462158203
1715343447.0451221,2290000,148.44357299804688
1715343483.9198623,2300000,155.77272033691406
1715343518.2780118,2310000,148.20220947265625
1715343554.3763967,2320000,153.67556762695312
1715343591.8206058,2330000,152.2605438232422
1715343625.2094483,2340000,148.6666717529297
1715343660.438544,2350000,158.02352905273438
1715343697.1677423,2360000,152.2188720703125
1715343733.8844593,2370000,150.4809112548828
1715343769.7978272,2380000,156.62596130371094
1715343804.5670612,2390000,150.97718811035156
1715343841.4700375,2400000,150.1287841796875
1715343877.813534,2410000,157.08949279785156
1715343913.9353697,2420000,151.5440673828125
1715343949.8410213,2430000,161.36289978027344
1715343984.0446994,2440000,151.9540252685547
1715344021.1923018,2450000,155.38734436035156
1715344054.4436035,2460000,165.26422119140625
1715344091.377613,2470000,155.1787109375
1715344128.2535048,2480000,153.270263671875
1715344162.6424973,2490000,161.6666717529297
1715344196.9955056,2500000,157.5921630859375
1715344230.983517,2510000,154.23846435546875
1715344265.4611554,2520000,161.13600158691406
1715344301.2873616,2530000,155.2244110107422
1715344336.109309,2540000,152.27508544921875
1715344374.0247447,2550000,148.08456420898438
1715344409.4660964,2560000,151.33203125
1715344444.1169548,2570000,148.25830078125
1715344480.875505,2580000,149.3085479736328
1715344516.6811044,2590000,154.92857360839844
1715344551.578307,2600000,152.12596130371094
1715344588.1945999,2610000,148.41603088378906
1715344624.489287,2620000,154.95094299316406
1715344660.1539016,2630000,152.70980834960938
1715344695.6289172,2640000,155.890625
1715344732.0867229,2650000,149.61798095703125
1715344765.9918132,2660000,154.742431640625
1715344801.9544253,2670000,149.3764190673828
1715344839.7749453,2680000,157.3899688720703
1715344877.3218775,2690000,152.30450439453125
1715344913.9526007,2700000,156.9920654296875
1715344950.6645434,2710000,144.61624145507812
1715344986.094857,2720000,154.20849609375
1715345021.1793447,2730000,151.58302307128906
1715345057.1458628,2740000,144.5054473876953
1715345093.8292148,2750000,150.83773803710938
1715345130.5293047,2760000,153.49224853515625
