Wall time,Step,Value
1713245774.1616566,10000,312.4800109863281
1713245812.0672607,20000,344.2173767089844
1713245848.8925197,30000,374.168212890625
1713245885.9760554,40000,369.3461608886719
1713245923.1521165,50000,393.009521484375
1713245959.744716,60000,386.625
1713245996.3099325,70000,387.3883361816406
1713246033.8761547,80000,397.2900085449219
1713246070.5256145,90000,399.1980285644531
1713246107.0078638,100000,400.5199890136719
1713246143.5727196,110000,398.5858459472656
1713246180.602746,120000,396.3960266113281
1713246217.2579453,130000,406.47369384765625
1713246254.2756646,140000,404.8349609375
1713246290.4491136,150000,410.9583435058594
1713246327.244207,160000,379.990478515625
1713246363.7843435,170000,387.20587158203125
1713246400.2120993,180000,372.345458984375
1713246437.9363213,190000,379.766357421875
1713246474.1609602,200000,370.367919921875
1713246511.3925471,210000,377.73583984375
1713246547.6784477,220000,366.85455322265625
1713246584.335301,230000,361.50457763671875
1713246621.163598,240000,349.862060546875
1713246657.922454,250000,368.129638671875
1713246694.9665973,260000,352.7053527832031
1713246731.9818234,270000,360.79644775390625
1713246769.4298897,280000,347.77392578125
1713246807.1503758,290000,324.96722412109375
1713246845.281888,300000,339.5
1713246881.670002,310000,347.50433349609375
1713246919.5646596,320000,326.7073059082031
1713246956.9780912,330000,321.1745910644531
1713246994.6168954,340000,318.43548583984375
1713247032.2430863,350000,315.80157470703125
1713247069.601085,360000,307.4921875
1713247107.189162,370000,298.496337890625
1713247144.9193323,380000,288.6788330078125
1713247180.4655237,390000,308.8230895996094
1713247218.1270552,400000,294.71014404296875
1713247255.406236,410000,271.53424072265625
1713247292.9439647,420000,287.5251770019531
1713247330.5685058,430000,296.0802917480469
1713247367.3278332,440000,288.1666564941406
1713247404.8276863,450000,273.6458435058594
1713247442.6489596,460000,278.11724853515625
1713247479.2941072,470000,275.34930419921875
1713247516.2016246,480000,272.63946533203125
1713247553.4926405,490000,263.6907958984375
1713247588.934943,500000,264.49334716796875
1713247625.416633,510000,273.7034606933594
1713247662.1553535,520000,266.2337646484375
1713247698.7012239,530000,253.14743041992188
1713247734.6604428,540000,259.4545593261719
1713247770.615018,550000,263.3800048828125
1713247806.2234523,560000,251.5617218017578
1713247842.669233,570000,245.25625610351562
1713247879.0139875,580000,245.7987823486328
1713247915.2988384,590000,256.3461608886719
1713247951.4959965,600000,236.2874298095703
1713247987.728591,610000,256.4717102050781
1713248023.088384,620000,247.50909423828125
1713248059.4115343,630000,239.31056213378906
1713248095.3009932,640000,241.01190185546875
1713248131.1851854,650000,246.93902587890625
1713248165.5105166,660000,238.6727294921875
1713248202.3040261,670000,235.6491241455078
1713248237.8606908,680000,241.9818115234375
1713248273.697259,690000,242.9521026611328
1713248308.9105885,700000,229.4534912109375
1713248344.8393426,710000,231.67428588867188
1713248380.4933448,720000,226.76571655273438
1713248416.0205295,730000,230.84706115722656
1713248452.273897,740000,224.1529998779297
1713248488.5365849,750000,231.64739990234375
1713248524.1866179,760000,232.3391876220703
1713248558.3392196,770000,230.7861328125
1713248594.4651077,780000,218.1141357421875
1713248630.3455608,790000,219.185791015625
1713248666.7065868,800000,221.70555114746094
1713248702.857833,810000,216.54010009765625
1713248737.503966,820000,214.87777709960938
1713248773.7659879,830000,207.99490356445312
1713248809.584255,840000,205.23590087890625
1713248845.3424714,850000,214.5425567626953
1713248881.1201591,860000,209.13612365722656
1713248916.2664995,870000,199.41000366210938
1713248951.8307576,880000,206.09326171875
1713248987.5356588,890000,208.7058868408203
1713249022.985803,900000,221.47593688964844
1713249058.019426,910000,200.5357208251953
1713249093.6182804,920000,214.1481475830078
1713249129.9358037,930000,209.0157012939453
1713249164.8391948,940000,210.4709014892578
1713249199.847663,950000,218.9779052734375
1713249235.872054,960000,204.7360382080078
1713249271.3552992,970000,221.64088439941406
1713249307.1671755,980000,220.89443969726562
1713249343.1550026,990000,223.55865478515625
1713249378.8473084,1000000,218.489013671875
1713249414.7474158,1010000,219.7759552001953
1713249450.738013,1020000,211.89004516601562
1713249486.7851634,1030000,215.30645751953125
1713249522.434277,1040000,215.19671630859375
1713249557.7958584,1050000,207.1836700439453
1713249593.58521,1060000,208.84292602539062
1713249629.7500727,1070000,196.27450561523438
1713249665.8817139,1080000,212.43243408203125
1713249701.8417885,1090000,200.3201904296875
1713249737.9020865,1100000,211.01080322265625
1713249773.700484,1110000,204.62376403808594
1713249809.9291697,1120000,205.65284729003906
1713249846.4943795,1130000,207.60104370117188
1713249881.9559693,1140000,205.0670166015625
1713249918.1734836,1150000,203.74618530273438
1713249951.6579003,1160000,208.72105407714844
1713249987.8705778,1170000,204.5408172607422
1713250023.15446,1180000,202.6769256591797
1713250059.301766,1190000,213.6510467529297
1713250095.0581934,1200000,190.74383544921875
1713250130.8327742,1210000,204.24000549316406
1713250166.2993913,1220000,196.57635498046875
1713250202.9790888,1230000,202.1507568359375
1713250238.2477512,1240000,198.0735321044922
1713250274.7406428,1250000,198.40499877929688
1713250309.2737763,1260000,186.8224334716797
1713250344.858638,1270000,195.43136596679688
1713250380.9635482,1280000,205.07142639160156
1713250416.555324,1290000,189.46189880371094
1713250452.3931048,1300000,195.0922393798828
1713250488.9841948,1310000,192.10047912597656
1713250526.7503998,1320000,185.8271026611328
1713250563.5725317,1330000,193.3253631591797
1713250600.2298174,1340000,194.3694610595703
1713250637.2068126,1350000,196.751220703125
1713250673.4375548,1360000,194.563720703125
1713250711.2098596,1370000,191.40383911132812
1713250747.2410347,1380000,196.80392456054688
1713250783.9791691,1390000,185.05091857910156
1713250819.3160148,1400000,194.3076934814453
1713250855.1670427,1410000,191.39903259277344
1713250891.0945141,1420000,189.39622497558594
1713250926.9168384,1430000,199.33668518066406
1713250962.512502,1440000,181.590087890625
1713250998.3418453,1450000,196.10836791992188
1713251034.1767354,1460000,185.32568359375
1713251070.0308273,1470000,185.8160400390625
1713251106.247585,1480000,186.889404296875
1713251142.3985262,1490000,191.86538696289062
1713251178.7283072,1500000,186.3080596923828
1713251214.3507237,1510000,192.15310668945312
1713251250.5538442,1520000,182.8954620361328
