Wall time,Step,Value
1714213857.8127227,10000,1.3643759489059448
1714213924.5095441,20000,1.384747862815857
1714213988.1685405,30000,1.3948882818222046
1714214064.5208213,40000,1.393164873123169
1714214137.1972342,50000,1.390944480895996
1714214201.3833842,60000,1.388203501701355
1714214269.7322645,70000,1.3849523067474365
1714214336.6279516,80000,1.382764458656311
1714214404.2983341,90000,1.3802971839904785
1714214482.0241768,100000,1.3784687519073486
1714214561.306725,110000,1.3762322664260864
1714214634.5907679,120000,1.3731168508529663
1714214717.6374857,130000,1.3706969022750854
1714214790.8068452,140000,1.3686349391937256
1714214867.0752265,150000,1.3672066926956177
1714214959.656566,160000,1.3657668828964233
1714215042.942533,170000,1.3641775846481323
1714215115.0792215,180000,1.3622723817825317
1714215208.7210968,190000,1.3605047464370728
1714215274.042501,200000,1.3586112260818481
1714215378.5805666,210000,1.3554860353469849
1714215446.0600193,220000,1.3521524667739868
1714215536.611405,230000,1.3497692346572876
