Wall time,Step,Value
1714213857.821357,10000,-12.672613143920898
1714213924.4860904,20000,-9.821542739868164
1714213988.1655414,30000,-8.00124740600586
1714214064.5178201,40000,-6.306326866149902
1714214137.1875155,50000,-5.7259650230407715
1714214201.3803833,60000,-4.520999908447266
1714214269.7292402,70000,-4.224261283874512
1714214336.6144054,80000,-3.7854857444763184
1714214404.2953322,90000,-3.531137466430664
1714214482.0100963,100000,-3.14974045753479
1714214561.3027844,110000,-2.8202950954437256
1714214634.5862432,120000,-2.4436521530151367
1714214717.6214323,130000,-2.1464550495147705
1714214790.8043356,140000,-2.070671319961548
1714214867.0717223,150000,-1.8157495260238647
1714214959.6490445,160000,-1.6891419887542725
1714215042.9395323,170000,-1.596235990524292
1714215115.0692763,180000,-1.4195096492767334
1714215208.7175434,190000,-1.3216944932937622
1714215274.0394857,200000,-1.2207722663879395
1714215378.5755236,210000,-1.1277081966400146
1714215446.0504591,220000,-1.059918761253357
1714215536.6078613,230000,-0.973359227180481
