Wall time,Step,Value
1714213857.8350098,10000,-0.6985760927200317
1714213924.5065444,20000,-0.7564991116523743
1714213988.1825604,30000,-0.8043904900550842
1714214064.5349338,40000,-0.8444724678993225
1714214137.1945164,50000,-0.6258953213691711
1714214201.3974326,60000,-0.8299028277397156
1714214269.745793,70000,-0.5980416536331177
1714214336.6239495,80000,-0.808293342590332
1714214404.3154192,90000,-0.5198570489883423
1714214482.0206673,100000,-0.7303120493888855
1714214561.322436,110000,-0.754996657371521
1714214634.6080828,120000,-0.6811813116073608
1714214717.6489916,130000,-0.6865488886833191
1714214790.8196197,140000,-0.7049160599708557
1714214867.0887294,150000,-0.6694384813308716
1714214959.6746016,160000,-0.6979535818099976
1714215042.9534218,170000,-0.5086116790771484
1714215115.0762215,180000,-0.6690127849578857
1714215208.7316062,190000,-0.7166059613227844
1714215274.0591438,200000,-0.6789929866790771
1714215378.6048775,210000,-0.6100866794586182
1714215446.0775065,220000,-0.5964871048927307
1714215536.6240435,230000,-0.7374273538589478
