Wall time,Step,Value
1712631326.409031,10000,0.03606557473540306
1712631351.4598343,20000,0.15354330837726593
1712631373.5535479,30000,0.27099236845970154
1712631394.3422518,40000,0.4685039222240448
1712631417.3599741,50000,0.6959999799728394
1712631440.0162947,60000,1.1711026430130005
1712631461.8988807,70000,1.4375
1712631484.7593713,80000,1.63178288936615
1712631506.7495825,90000,1.9598393440246582
1712631529.133993,100000,2.236220359802246
1712631551.7699988,110000,2.681992292404175
1712631573.843889,120000,2.972332000732422
1712631596.8286383,130000,3.1818182468414307
1712631619.26553,140000,3.4352941513061523
1712631641.2620635,150000,3.5582330226898193
1712631663.6775966,160000,3.9296875
1712631686.125968,170000,4.210083961486816
1712631708.5319374,180000,4.75095796585083
1712631732.1625106,190000,4.867704391479492
1712631757.8169827,200000,5.315999984741211
1712631785.3260078,210000,5.235772132873535
1712631812.112055,220000,5.618110179901123
1712631836.9296923,230000,5.715446949005127
1712631860.3558388,240000,6.08661413192749
1712631883.2832613,250000,6.628352642059326
1712631906.1214387,260000,6.649805545806885
1712631929.496882,270000,6.875
1712631953.9991584,280000,6.9838056564331055
1712631978.8399086,290000,7.617977619171143
1712632003.8895,300000,7.505882263183594
1712632029.0125685,310000,7.728302001953125
1712632055.1939073,320000,8.043307304382324
1712632080.2625833,330000,8.113360404968262
1712632105.7859764,340000,8.233962059020996
1712632131.415202,350000,8.82170581817627
1712632156.272176,360000,8.8983736038208
1712632181.295989,370000,9.310077667236328
1712632205.2878122,380000,9.645522117614746
1712632224.8127968,390000,9.779850959777832
1712632246.6629865,400000,10.41245174407959
1712632269.57667,410000,10.379844665527344
1712632300.405802,420000,10.701148986816406
1712632325.3248277,430000,10.703125
1712632347.4417286,440000,11.158536911010742
1712632369.7174642,450000,11.614232063293457
1712632394.2189891,460000,12.038910865783691
1712632416.7381208,470000,12.197580337524414
1712632438.5337777,480000,12.4375
1712632460.4549994,490000,12.646153450012207
1712632482.8360395,500000,12.844202995300293
1712632505.4913971,510000,13.048979759216309
1712632528.235805,520000,13.148148536682129
1712632549.9920356,530000,13.136752128601074
1712632573.116314,540000,13.70769214630127
1712632595.029844,550000,13.99593448638916
1712632617.3404703,560000,13.944681167602539
1712632639.6370213,570000,14.372623443603516
1712632661.9174821,580000,14.438735008239746
1712632684.4694245,590000,14.82421875
1712632706.7866263,600000,14.87452507019043
1712632728.6521041,610000,15.4296875
1712632751.1579208,620000,15.59288501739502
1712632773.0495703,630000,15.979757308959961
1712632795.6012197,640000,15.740601539611816
1712632818.2403653,650000,16.515748977661133
1712632840.1869333,660000,16.360294342041016
1712632861.9644547,670000,16.91338539123535
1712632884.012241,680000,17.536884307861328
1712632905.9653776,690000,17.7387752532959
1712632927.210097,700000,18.06106948852539
1712632949.770125,710000,18.54166603088379
1712632972.08312,720000,18.923954010009766
1712632993.967998,730000,19.087650299072266
1712633015.7206354,740000,19.627906799316406
1712633038.050019,750000,19.945606231689453
1712633060.055067,760000,19.848249435424805
1712633079.2574716,770000,20.100807189941406
1712633101.0844896,780000,20.515625
1712633123.8732996,790000,20.387096405029297
1712633145.2239022,800000,20.777311325073242
1712633167.717379,810000,21.589147567749023
1712633189.604539,820000,21.536291122436523
1712633211.6130092,830000,21.474708557128906
1712633233.9400954,840000,22.271697998046875
1712633256.138976,850000,22.980770111083984
1712633278.1940587,860000,22.895999908447266
1712633300.1517785,870000,23.967870712280273
1712633322.5750873,880000,24.270915985107422
1712633344.3324194,890000,24.387351989746094
1712633367.1959145,900000,24.037878036499023
1712633388.9004252,910000,25.188888549804688
1712633410.8155992,920000,25.452754974365234
1712633433.528385,930000,25.99595069885254
1712633457.1967387,940000,25.82448959350586
1712633480.0835361,950000,26.256916046142578
1712633502.61989,960000,26.496000289916992
1712633524.7553608,970000,26.709163665771484
1712633546.9897974,980000,26.589147567749023
1712633568.5627494,990000,27.554166793823242
1712633590.822854,1000000,27.747900009155273
1712633612.863248,1010000,28.032922744750977
1712633634.4176123,1020000,28.007999420166016
1712633656.2330961,1030000,28.10441780090332
1712633678.682974,1040000,28.823076248168945
1712633700.630818,1050000,29.254980087280273
1712633722.890021,1060000,29.569766998291016
1712633744.6639202,1070000,29.91020393371582
1712633767.0046353,1080000,30.32653045654297
1712633789.6449575,1090000,30.176029205322266
1712633811.9482176,1100000,30.609195709228516
1712633833.6780941,1110000,31.36614227294922
1712633855.2956185,1120000,31.168067932128906
1712633877.29451,1130000,31.87755012512207
1712633899.0793386,1140000,32.96652603149414
1712633921.5895727,1150000,32.540321350097656
1712633940.0194907,1160000,32.40082550048828
1712633962.063919,1170000,33.093116760253906
1712633983.6465638,1180000,33.53359603881836
1712634006.1250467,1190000,33.89393997192383
1712634027.878138,1200000,34.233333587646484
1712634050.090084,1210000,34.649253845214844
1712634071.490981,1220000,34.94444274902344
1712634093.897093,1230000,35.21400833129883
1712634115.0969882,1240000,35.06639099121094
1712634137.0002673,1250000,34.89754104614258
1712634158.242691,1260000,35.95180892944336
1712634179.9713116,1270000,35.689796447753906
1712634201.3247797,1280000,36.35457992553711
1712634224.24591,1290000,36.5720329284668
1712634246.5092287,1300000,37.190284729003906
1712634268.3787687,1310000,37.375
1712634290.0888574,1320000,37.66141891479492
1712634311.989721,1330000,38.054054260253906
1712634333.6871111,1340000,38.31034469604492
1712634355.8590305,1350000,38.89285659790039
1712634377.843733,1360000,39.10646438598633
1712634400.0210779,1370000,40.269840240478516
1712634421.8294015,1380000,40.36964797973633
1712634444.0290012,1390000,40.318180084228516
1712634465.5877535,1400000,40.54166793823242
1712634487.6564326,1410000,41.00775146484375
1712634509.4283667,1420000,42.59695816040039
1712634531.8880255,1430000,42.363983154296875
1712634553.3937783,1440000,43.01626205444336
1712634575.987182,1450000,43.346614837646484
1712634597.8119833,1460000,44.02651596069336
1712634620.9483469,1470000,44.283897399902344
1712634642.3372946,1480000,44.67219924926758
1712634664.823476,1490000,44.2613639831543
1712634686.503625,1500000,45.3306770324707
1712634708.4182546,1510000,45.26691818237305
1712634730.8783567,1520000,45.05839538574219
1712634752.2952337,1530000,45.67729187011719
1712634774.3660297,1540000,46.885498046875
1712634793.0846045,1550000,46.9073371887207
1712634814.7031076,1560000,47.9715461730957
1712634836.6550493,1570000,47.51792907714844
1712634858.125827,1580000,48.357975006103516
1712634880.6063879,1590000,48.6007194519043
1712634902.6310322,1600000,49.403846740722656
1712634924.8138254,1610000,50.185874938964844
1712634946.6041298,1620000,50.02214050292969
1712634968.7599528,1630000,50.42635726928711
1712634990.7205224,1640000,51.05769348144531
1712635012.260184,1650000,51.459678649902344
1712635034.7350068,1660000,51.698883056640625
1712635056.4572716,1670000,52.26217269897461
1712635078.4790015,1680000,53.34317398071289
1712635100.5393088,1690000,53.397727966308594
1712635122.8656838,1700000,53.68199157714844
1712635144.415006,1710000,54.29587936401367
1712635166.7951138,1720000,53.99626922607422
1712635188.571322,1730000,54.28244400024414
1712635210.4807298,1740000,56.277565002441406
1712635232.5890634,1750000,56.17856979370117
1712635254.8077328,1760000,56.32936477661133
1712635276.9264796,1770000,57.14400100708008
1712635299.0378048,1780000,57.11553955078125
1712635320.6756155,1790000,57.81180953979492
1712635343.0640092,1800000,57.93115997314453
1712635365.030187,1810000,59.05078125
1712635387.4781916,1820000,58.762451171875
1712635409.229544,1830000,58.6015625
1712635431.537913,1840000,60.58015441894531
1712635453.3477707,1850000,60.5078125
1712635475.2454014,1860000,60.56321716308594
1712635497.2724671,1870000,60.570343017578125
1712635519.7447581,1880000,60.6015625
1712635541.6773272,1890000,61.68674850463867
1712635563.773199,1900000,63.104248046875
1712635586.3977823,1910000,62.764259338378906
1712635607.1485922,1920000,62.82706832885742
1712635633.4040074,1930000,63.954917907714844
1712635655.831572,1940000,63.71268844604492
1712635678.6862068,1950000,63.94776153564453
1712635700.234604,1960000,65.3167953491211
1712635721.6659484,1970000,65.18399810791016
1712635744.295521,1980000,66.33333587646484
1712635766.023699,1990000,66.14981079101562
1712635787.6654272,2000000,65.64750671386719
1712635810.2789888,2010000,67.76356506347656
1712635832.5332136,2020000,66.2813720703125
1712635854.6613903,2030000,66.3576889038086
1712635877.1194303,2040000,68.08502197265625
1712635898.8897333,2050000,68.31417846679688
1712635921.0721364,2060000,69.26953125
1712635943.374679,2070000,69.16412353515625
1712635965.206375,2080000,69.89024353027344
1712635987.5113146,2090000,69.64151000976562
1712636009.6052835,2100000,70.74545288085938
1712636031.678817,2110000,70.32584381103516
1712636053.6631427,2120000,70.54399871826172
1712636075.5596428,2130000,71.55078125
1712636097.3827968,2140000,71.75675964355469
1712636119.4276392,2150000,72.49813842773438
1712636141.3674169,2160000,74.08494567871094
1712636163.5766404,2170000,73.58267974853516
1712636186.0898802,2180000,74.16470336914062
1712636207.922408,2190000,74.91764831542969
1712636231.655093,2200000,75.46586608886719
1712636254.1814518,2210000,75.8359375
1712636276.2641943,2220000,75.89655303955078
1712636298.6620393,2230000,76.21672821044922
1712636320.48674,2240000,76.95833587646484
1712636342.9406936,2250000,78.0227279663086
1712636365.5286212,2260000,77.60674285888672
1712636387.2740767,2270000,79.07307434082031
1712636409.1919742,2280000,79.93333435058594
1712636431.4929101,2290000,79.7443618774414
1712636450.6702278,2300000,77.6551742553711
1712636472.6910474,2310000,81.24193572998047
1712636494.5526752,2320000,80.86345672607422
1712636516.7309546,2330000,81.17293548583984
1712636539.0349665,2340000,81.2196044921875
1712636560.7304425,2350000,82.42400360107422
1712636583.0469992,2360000,82.5859375
1712636605.091425,2370000,83.1287841796875
1712636627.4108043,2380000,82.75396728515625
1712636649.3270893,2390000,83.01599884033203
1712636671.6552687,2400000,84.7959213256836
1712636693.8295155,2410000,83.74452209472656
1712636715.995098,2420000,84.78571319580078
1712636738.5589046,2430000,85.485107421875
1712636761.0044274,2440000,85.3536148071289
1712636782.190752,2450000,86.08527374267578
1712636804.7099233,2460000,87.37451934814453
1712636826.7187352,2470000,87.08778381347656
1712636848.9074001,2480000,87.75390625
1712636871.2734568,2490000,88.4852294921875
1712636893.2198327,2500000,88.2036361694336
1712636915.6188028,2510000,88.13899993896484
1712636936.9993618,2520000,89.25581359863281
1712636959.5219223,2530000,88.84127044677734
1712636981.227623,2540000,90.78988647460938
1712637003.4677293,2550000,90.26923370361328
1712637025.6349216,2560000,90.09652709960938
1712637047.8098133,2570000,91.518798828125
1712637071.5010786,2580000,91.27969360351562
1712637093.4058912,2590000,92.29032135009766
1712637116.2046227,2600000,92.84701538085938
1712637137.9152353,2610000,93.38260650634766
1712637159.6529756,2620000,93.921875
1712637182.1073668,2630000,92.85657501220703
1712637203.4659297,2640000,92.9220199584961
1712637225.6332088,2650000,94.95454406738281
1712637247.3689234,2660000,95.03053283691406
1712637269.8686428,2670000,95.28044128417969
1712637288.569793,2680000,96.33333587646484
