Wall time,Step,Value
1714213857.820032,10000,46.39810562133789
1714213924.510546,20000,46.0801887512207
1714213988.1695406,30000,44.733943939208984
1714214064.5218203,40000,44.34684753417969
1714214137.1982338,50000,46.47368240356445
1714214201.3843834,60000,43.446903228759766
1714214269.7332618,70000,46.35377502441406
1714214336.6289492,80000,46.181819915771484
1714214404.2998435,90000,48.25728225708008
1714214482.0251923,100000,46.39712905883789
1714214561.3077261,110000,46.657142639160156
1714214634.5917683,120000,47.07176971435547
1714214717.6374857,130000,46.490474700927734
1714214790.8078632,140000,47.159420013427734
1714214867.0762284,150000,46.94736862182617
1714214959.6585653,160000,48.2156867980957
1714215042.9435344,170000,51.27604293823242
1714215115.0792215,180000,46.238094329833984
1714215208.7220979,190000,45.54502487182617
1714215274.0440652,200000,45.98598098754883
1714215378.581568,210000,46.52132797241211
1714215446.06102,220000,48.56716537475586
1714215536.6124036,230000,45.87850570678711
