Wall time,Step,Value
1709845558.877912,50000,0.0002846038551069796
1709846731.7876413,100000,0.00025690236361697316
1709847836.7055345,150000,0.0002261137415189296
1709848888.923046,200000,0.00019532164151314646
1709850437.361855,250000,0.0001645376905798912
1709851980.837222,300000,0.00013375049456954002
1709853546.5382483,350000,0.00010294854291714728
1709855230.3420858,400000,7.523812382714823e-05
1709856906.0434275,450000,4.749848449137062e-05
1709858430.2269833,500000,1.6683694411767647e-05
