Wall time,Step,Value
1709845558.842853,50000,150.53799438476562
1709846731.779082,100000,153.48765563964844
1709847836.6924086,150000,164.3993377685547
1709848888.9210474,200000,185.90225219726562
1709850437.3543532,250000,51.53137969970703
1709851980.8273668,300000,52.52941131591797
1709853546.536248,350000,60.64365005493164
1709855230.3405771,400000,68.27045440673828
1709856906.0351517,450000,73.02366638183594
1709858430.218933,500000,71.93138885498047
